
"Reference number","2022-20308165"
"Entity number","0540777473"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","HOTEL UPTOWN 132"
"Entity address street","Chaussée de Charleroi"
"Entity address number","132-134"
"Entity postal code","1060"
"Entity city","Saint-Gilles"
"Entity country","Belgique"
"General assembly date","2022-06-17"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","134245.40"
"492/3","17148.86"
"454/9","21140.38"
"1213","3.0"
"1212","0"
"1211","3"
"10","400000"
"13","40000"
"14","64496.85"
"15","504663.04"
"17","4902996.39"
"1103","3.4"
"1102","1"
"1101","3"
"21","0.00"
"22","6018257.54"
"23","77387.19"
"24","89139.32"
"12011","2"
"75/76B","38794.20"
"9087","4.7"
"130","40000"
"1113","2.0"
"1112","0"
"1111","2"
"12013","2.4"
"12012","1"
"1011","7091"
"1003","4.7"
"1002","1"
"1001","4.3"
"130/1","40000"
"8129P","92437.50"
"40","95098.76"
"41","39146.64"
"42","366768.68"
"44","76119.07"
"45","21490.00"
"46","67991.64"
"1022","0.00"
"1021","169171.00"
"14P","256450.71"
"1013","10374"
"1012","3283"
"8329","3850652.49"
"12111","2"
"12113","2.0"
"12121","1"
"22/27","6184784.05"
"1023","169717.00"
"12123","1.0"
"8199P","9772746.50"
"62","190223.09"
"10/49","6461674.53"
"65","158207.18"
"66","86016.66"
"21/28","6184784.05"
"20/58","6461674.53"
"10/11","400000"
"10/15","1009159.89"
"75","38794.20"
"76","123300"
"170/4","4902996.39"
"1003P","6.5"
"1053","5.4"
"1052","1"
"1051","5"
"8912","2078633.40"
"8913","2824362.99"
"450/3","349.62"
"54/58","127876.14"
"630","459258.49"
"65/66B","158207.18"
"753","34894.08"
"8129","102000"
"8059P","102000"
"8329P","3400956.50"
"1013P","5764"
"9903","-191953.86"
"9900","751147.09"
"9901","-72540.88"
"9906","64496.85"
"9904","-191953.86"
"9905","-191953.86"
"42/48","532369.39"
"76A","123300"
"8279","449695.99"
"440/4","76119.07"
"8169","262690.04"
"1023P","149123.00"
"172/3","4658206.39"
"66A","86016.66"
"8059","102000"
"640/8","88189.73"
"490/1","14768.94"
"29/58","276890.48"
"8079","9562.50"
"17/49","5452514.64"
"8199","10035436.54"
"174/0","244790"
"100","400000"
"1203","2.4"
"1202","1"
"1201","2"
