
"Reference number","2025-00059258"
"Entity number","0432515872"
"Accounting period start date","2023-10-01"
"Accounting period end date","2024-09-30"
"Model code","m02-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Center Parcs Ardennen NV"
"Entity address street","WENDUINESTEENWEG"
"Entity address number","150"
"Entity postal code","8420"
"Entity city","De Haan"
"Entity country","België"
"General assembly date","2025-03-25"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"1213","40.1"
"1212","42"
"1211","19"
"10032P","55.8"
"5811","74"
"5812","547"
"5813","10282"
"3403","1.7"
"3","209924.2"
"3402","2"
"3401","1"
"5821","45"
"5822","46"
"5823","932"
"8053P","9606000"
"3413","0"
"3412","0"
"3411","0"
"5831","51"
"5832","52"
"5833","1072"
"3431","11"
"1011","160300"
"100P","2831671.12"
"8052P","53234.81"
"3423","4"
"1003","135"
"3422","0"
"1002","95"
"3421","4"
"1001","85"
"10031P","75.5"
"10231P","4656777.57"
"2111","9"
"1022","2371958.82"
"1021","5997873.33"
"2103","6"
"3433","24.4"
"2102","0"
"1013","254689"
"3432","28"
"2101","6"
"1012","94389"
"10232P","3060288.49"
"2122","0"
"1033","187774"
"2121","0"
"2113","16"
"2112","15"
"1023","8369832.15"
"609","-40917.67"
"2133","0"
"2132","0"
"2131","0"
"2123","0"
"617","8408.39"
"170/4","9626371.03"
"1053","104.9"
"1052","65"
"1051","69"
"620","6123329.41"
"621","1409852.52"
"622","138704.38"
"623","697945.84"
"8912","9626371.03"
"630","1780802.21"
"65/66B","1037806.53"
"10011","62"
"10012","23"
"640","0"
"10022","63"
"10021","32"
"650","1027423.44"
"10231","5242765.34"
"10232","3127066.81"
"440/4","5325927.87"
"1023P","7717066.06"
"66A","85.27"
"640/8","0"
"10211","4223186.74"
"10212","1774686.59"
"3053","30.1"
"3052","30"
"3051","16"
"10222","1352380.22"
"10221","1019578.6"
"211","0"
"212","1915936.44"
"8521","11850755.07"
"492/3","4266319.54"
"600/8","4347597.08"
"635/8","658163.78"
"8303","95905.79"
"8302","17771.59"
"8551P","14253925.96"
"8553","95.79"
"8551","14253925.96"
"12132","1"
"12131","1"
"75/76B","360.75"
"12133","1.7"
"8321","841867.47"
"8322","3492334.57"
"8325","21272.41"
"8323","1661562.69"
"8324","680547.28"
"130/1","883167.12"
"8553P","95.79"
"12112","36"
"12111","12"
"12113","29"
"12121","6"
"22/27","5265535.92"
"12123","8.6"
"12122","4"
"10/49","8688810.38"
"20/58","8688810.38"
"10/11","2831671.12"
"10/15","-21700433.44"
"8123","7690063.56"
"8122","53234.81"
"631/4","118364.81"
"12101","0"
"12103","0.8"
"12102","1"
"764/8","346192.24"
"9461","1027423.44"
"54/58","41597.8"
"1501","0.1"
"8391","26104681.03"
"8393","95.79"
"1511","136"
"8166","436351.09"
"8163","232326.58"
"8161","794636.87"
"8162","199468.86"
"1521","8408.39"
"8172","17856.86"
"8173","95905.79"
"490/1","181900.21"
"8181","594624.95"
"8182","49154.3"
"8186","-955644.55"
"8183","311865.3"
"1303","7"
"1302","0"
"1301","7"
"8192","5747810.85"
"58131","10282"
"8193","2267020.88"
"8191","2648117.83"
"8196","598351.09"
"8194","680547.28"
"8195","21272.41"
"9291","27878.33"
"3503","0"
"3502","0"
"3501","0"
"1323","54.3"
"1322","51"
"1321","28"
"40/41","1073915.81"
"1341","34"
"454/9","1616874.83"
"1333","0"
"1332","0"
"8196P","1117644.55"
"1331","0"
"9073","544153.04"
"9077","1616874.83"
"1103","71.5"
"1102","38"
"1343","43.6"
"1101","49"
"1342","14"
"8195P","21272.41"
"1121","0"
"9087","135.1"
"9088","254689"
"9086","134"
"1113","33.4"
"1112","27"
"1111","20"
"1132","0"
"1131","0"
"9098","136"
"9096","0"
"9097","0.1"
"8391P","26104681.03"
"1123","0"
"1122","0"
"1133","0"
"670/3","152.04"
"8393P","95.79"
"10132P","108675"
"3101","7"
"10131P","146897"
"3112","10"
"3111","9"
"3103","16"
"3102","20"
"10332P","71157"
"6630","85.27"
"450/3","544153.04"
"3123","0"
"3122","0"
"3121","0"
"3113","14.1"
"10132","101461"
"8802","9626371.03"
"10131","153228"
"1013P","255572"
"3133","0"
"3132","0"
"3131","0"
"9903","-2523133.93"
"9901","-1485688.15"
"9906","-25415271.68"
"9904","-2523285.97"
"9905","-2523285.97"
"42/48","15274079.32"
"76A","346192.24"
"2053","22"
"2052","15"
"2051","15"
"10112","43375"
"10111","116925"
"10331P","86420"
"652/9","10383.09"
"95061","9500"
"10121","36303"
"10122","58086"
"8852","9626371.03"
"8192P","5517044.55"
"70/76A","24317226.57"
"10332","77055"
"10331","110719"
"30/36","209924.2"
"29/58","1507338.02"
"8191P","1258856.01"
"1033P","157577"
"17/49","29166769.89"
"8194P","680547.28"
"8193P","1818734.79"
"100","2831671.12"
"12031","3"
"12033","3"
"12032","0"
"58031","20748"
"8322P","2968143.11"
"10","2831671.12"
"13","883167.12"
"14","-25415271.68"
"16","1222473.93"
"17","9626371.03"
"9505","30002"
"8321P","711829.74"
"21","1915936.44"
"22","1806250.36"
"23","2255476.28"
"24","605458.19"
"26","0"
"27","598351.09"
"12011","34"
"60/66A","25802914.72"
"130","883167.12"
"12013","45.6"
"12012","19"
"8324P","680547.28"
"34","209924.2"
"12022","2"
"12021","9"
"12023","10.3"
"8323P","1612590.93"
"40","940343.71"
"41","133572.1"
"44","5325927.87"
"45","2161027.87"
"14P","-22891985.71"
"9311","27878.33"
"162","1222473.93"
"12002","2"
"12001","4"
"60","4306679.41"
"12003","5.9"
"61","10568987.09"
"62","8369832.15"
"8325P","20580.09"
"65","1037806.53"
"66","85.27"
"21/28","7181472.36"
"10031","81.3"
"174","9626371.03"
"10032","53.7"
"70","23087550.17"
"74","883484.16"
"75","360.75"
"76","346192.24"
"752/9","360.75"
"1003P","131.3"
"8521P","11850755.07"
"160/5","1222473.93"
"9112","118364.81"
"9115","958149.57"
"9116","299985.79"
"9351","21603226.81"
"8275","692.32"
"8273","144877.55"
"8271","130037.73"
"9361","9626371.03"
"8272","541963.05"
"8122P","53234.81"
"9135","152.04"
"9134","152.04"
"47/48","7787123.58"
"9371","11976855.78"
"9146","3269028.45"
"9147","711519.57"
"9145","2339631.32"
"9142","22399528.03"
"8053","9606000"
"9141","22399528.03"
"8052","53234.81"
"8123P","6726832"
"8073","963231.56"
"1203","64.8"
"1202","23"
"1201","50"
"5801","106"
"67/77","152.04"
"5802","954"
"5803","20748"
