
"Reference number","2025-00193069"
"Entity number","0449949841"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","LENTEROM"
"Entity address street","Ieperstraat"
"Entity address number","440"
"Entity postal code","8930"
"Entity city","Menen"
"Entity country","België"
"General assembly date","2025-06-17"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","33247.95"
"492/3","75989.17"
"454/9","735"
"9062","2588656.58"
"110","50122.18"
"13","8308092.39"
"16","42879.49"
"17","2413790.4"
"22","2057960.36"
"23","42600.54"
"24","123816.96"
"28","1000025.01"
"29","2300000"
"75/76B","485863.28"
"132","130105.6"
"133","8177986.79"
"6921","212819.54"
"8309","68732.1"
"40","32958.13"
"41","289.82"
"42","174866.18"
"44","3088.35"
"45","40362.21"
"8329","515664.51"
"22/27","2224377.86"
"168","42879.49"
"8199P","2567381.32"
"62","3430.43"
"10/49","11825893.64"
"65","121559.59"
"21/28","3224402.87"
"20/58","11825893.64"
"291","2300000"
"10/11","50122.18"
"10/15","8358214.57"
"75","485863.28"
"76","5000"
"8365","511250"
"170/4","2413790.4"
"8395P","488775.01"
"8912","2413790.4"
"450/3","39627.21"
"54/58","252919.87"
"630","101084.97"
"65/66B","121559.59"
"6502","21643.92"
"8922","2588656.58"
"691/2","212819.54"
"8329P","483311.64"
"9903","261307.6"
"9900","9264.17"
"9901","-102996.09"
"9906","212819.54"
"9904","206111.95"
"9905","212819.54"
"42/48","935020.01"
"76A","5000"
"8279","101084.97"
"8395","1000025.01"
"892","2588656.58"
"440/4","3088.35"
"8169","241393.15"
"47/48","716703.27"
"780","2235.86"
"789","6707.59"
"91811","1350000"
"172/3","2413790.4"
"8179","68732.1"
"640/8","7744.86"
"50/53","5973174.62"
"490/1","42148.33"
"29/58","8601490.77"
"17/49","3424799.58"
"8199","2740042.37"
"67/77","57431.51"
