
"Reference number","2024-00619843"
"Entity number","0441682471"
"Accounting period start date","2023-10-01"
"Accounting period end date","2024-09-30"
"Model code","m07-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Hoffbauer"
"Entity address street","Trichterweg"
"Entity address number","33B"
"Entity postal code","3690"
"Entity city","Zutendaal"
"Entity country","België"
"General assembly date","2024-12-03"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","279955.27"
"8525","0"
"10","78086.46"
"13","345637.66"
"14","-21824.11"
"16","114832.53"
"22","100090.67"
"23","286.77"
"24","667.89"
"28","154.12"
"75/76B","10776.35"
"130","1140.07"
"132","344497.59"
"130/1","1140.07"
"40","48072.9"
"41","231882.37"
"43","487.75"
"44","11788.58"
"45","0"
"14P","-7794.24"
"8329","662082.23"
"22/27","101045.33"
"168","114832.53"
"8199P","746008.74"
"10/49","529008.87"
"65","332.08"
"21/28","101199.45"
"20/58","529008.87"
"10/11","78086.46"
"10/15","401900.01"
"75","10776.35"
"8395P","154.12"
"450/3","0"
"54/58","147854.15"
"630","16309.11"
"65/66B","332.08"
"8329P","645773.12"
"9903","-14029.87"
"9900","-3871.17"
"9901","-24474.14"
"9906","-21824.11"
"9904","-14029.87"
"9905","-14029.87"
"42/48","12276.33"
"8279","16309.11"
"8395","154.12"
"440/4","11788.58"
"8169","17118.82"
"640/8","4293.86"
"29/58","427809.42"
"17/49","12276.33"
"8199","763127.56"
"430/8","487.75"
"100","78086.46"
