
"Reference number","2024-00402680"
"Entity number","0450428507"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m08-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","La Cabriole"
"Entity address street","Rue Médart, Forv."
"Entity address number","11"
"Entity postal code","5380"
"Entity city","Fernelmont"
"Entity country","Belgique"
"General assembly date","2024-06-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Association sans but lucratif"
"40/41","43650.12"
"1341","4"
"454/9","14000.28"
"58032","33"
"1213","3"
"1211","3"
"5813","55"
"14","264308.42"
"1103","4"
"1343","4"
"1101","4"
"22","51348.37"
"23","14843.89"
"24","13533.46"
"28","131.16"
"12131","1"
"75/76B","689.86"
"1113","1"
"1111","1"
"12133","1"
"1011","11050"
"1003","9.2"
"1002","1.9"
"1001","8.3"
"8129P","551.76"
"40","43641.34"
"41","8.78"
"42","3039.07"
"44","20064.88"
"45","14000.28"
"48","40594.38"
"1022","28059"
"1021","221898"
"14P","161096.64"
"1013","12605"
"1012","1555"
"8329","508826.22"
"12111","1"
"12113","1"
"12121","1"
"22/27","79725.72"
"1023","249957"
"12123","1"
"12001","2"
"12003","2"
"8199P","585671.41"
"62","244443.41"
"10/49","342007.03"
"65","399.46"
"21/28","79856.88"
"20/58","342007.03"
"10/15","264308.42"
"75","689.86"
"1003P","10.4"
"1053","5"
"1051","5"
"8395P","131.16"
"54/58","218500.03"
"630","15708.83"
"65/66B","399.46"
"8129","551.76"
"8059P","551.76"
"8329P","493117.39"
"1013P","12918"
"9903","103418.55"
"9900","364112.90"
"9901","103128.15"
"9906","264308.42"
"9904","103211.78"
"9905","103211.78"
"42/48","77698.61"
"8279","15708.83"
"2053","10.3"
"2052","5"
"2051","8"
"8395","131.16"
"440/4","20064.88"
"8169","2880.53"
"1023P","236977"
"8059","551.76"
"640/8","832.51"
"3053","12"
"3052","7"
"3051","8"
"29/58","262150.15"
"17/49","77698.61"
"8199","588551.94"
"58132","55"
"1203","2"
"1323","1"
"1201","2"
"1321","1"
"67/77","206.77"
"5803","33"
