
"Reference number","2024-00431863"
"Entity number","0431783523"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","LE BERGER SA"
"Entity address street","RUE DES URBANISTES"
"Entity address number","10"
"Entity postal code","4000"
"Entity city","Liège"
"Entity country","Belgique"
"General assembly date","2024-08-29"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","15478.43"
"492/3","8306.06"
"454/9","7372.32"
"1213","0.4"
"1212","2"
"10","62000"
"13","3718.4"
"14","38123.33"
"17","183534.78"
"3","1602.96"
"1103","0.4"
"1102","2"
"20","0"
"22","750"
"23","2452.89"
"24","17560.48"
"26","841.25"
"28","393888.34"
"9087","0.4"
"130","3718.4"
"1003","0.4"
"1002","2"
"130/1","3718.4"
"40","14228.91"
"41","1249.52"
"42","2624.31"
"44","21026.76"
"45","20374.08"
"14P","45139.03"
"1013","820"
"1012","820"
"12112","2"
"8329","305451.21"
"12113","0.4"
"22/27","21604.62"
"8199P","325745.87"
"62","20066.73"
"10/49","442679.73"
"65","7001.91"
"66","10"
"21/28","415492.96"
"20/58","442679.73"
"10/11","62000"
"10/15","103841.73"
"76","64.58"
"170/4","183534.78"
"1003P","0.3"
"1053","0.4"
"1052","2"
"8395P","393888.34"
"8912","183534.78"
"450/3","13001.76"
"54/58","8747.96"
"630","15360.29"
"65/66B","7001.91"
"8329P","290090.92"
"1013P","674"
"9903","-3169.33"
"9900","43100.13"
"9901","3832.58"
"9906","38123.33"
"9904","-7015.7"
"9905","-7015.7"
"42/48","146997.16"
"76A","64.58"
"8279","15360.29"
"8395","393888.34"
"440/4","21026.76"
"8169","1309.96"
"47/48","102972.01"
"66A","10"
"8059","0"
"640/8","3830.53"
"490/1","1357.42"
"30/36","1602.96"
"29/58","27186.77"
"17/49","338838"
"8199","327055.83"
"174/0","183534.78"
"100","62000"
"1323","0.4"
"1322","2"
"67/77","3846.37"
