
"Reference number","2025-00093811"
"Entity number","0472573112"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m02-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","PARNASSE SQUARE INVEST"
"Entity address street","Rue du Parnasse,"
"Entity address number","19"
"Entity postal code","1050"
"Entity city","Ixelles"
"Entity country","Belgique"
"General assembly date","2025-04-28"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"8051P","21608.7"
"10032P","0"
"3","41565.33"
"8053P","3228.81"
"100P","19436228"
"8052P","356111.13"
"10031P","0"
"10231P","0"
"10232P","0"
"609","-3775.19"
"8251P","0"
"617","6424515.47"
"8903","10107297.35"
"170/4","24710400"
"8913","34817697.35"
"630","1863230.6"
"65/66B","1775568.4"
"640","987081.14"
"664/7","22399.61"
"650","1748096.53"
"654","3324.18"
"440/4","1426736.77"
"1023P","0"
"66A","22399.61"
"640/8","995823.02"
"211","7044.11"
"212","0"
"8523","0"
"285/8","898"
"492/3","19662.3"
"600/8","1037353.45"
"8553","0"
"75/76B","172359.29"
"8321","24973106.41"
"8322","4386578.76"
"8326","0"
"8323","12493896.44"
"8553P","0"
"22/27","15582169.84"
"10/49","22069950.98"
"20/58","22069950.98"
"10/11","19436228"
"10/15","-14450918.69"
"8123","3228.81"
"8121","21608.7"
"8122","352395.73"
"631/4","-6423.46"
"178/9","10107297.35"
"285/8P","0"
"9461","1748096.53"
"54/58","4963088.14"
"1501","113.3"
"8393","0"
"1511","180019"
"8166","713392.07"
"8163","329203.43"
"8161","295816.96"
"8162","975676.41"
"1521","6424515.47"
"490/1","147095.22"
"8192","5803213.23"
"8193","13287446.87"
"8191","37621792.28"
"8196","723299.07"
"40/41","1328090.34"
"8196P","9907"
"9098","180019"
"9096","115"
"9097","113.3"
"670/3","22657.03"
"8393P","0"
"10132P","0"
"81311","0"
"10131P","0"
"10332P","0"
"751","78934.76"
"8803","24710400"
"1013P","0"
"9903","-31329.83"
"769","93418.54"
"9901","1571879.28"
"9906","-33887146.69"
"9904","-53986.86"
"8523P","0"
"9905","-53986.86"
"42/48","1683510.02"
"76B","93418.54"
"641/8","8741.88"
"10331P","0"
"652/9","27471.87"
"8853","24710400"
"8192P","4827536.82"
"70/76A","17125688.51"
"30/36","41565.33"
"29/58","6479839.03"
"8191P","37325975.32"
"30/31","41565.33"
"1033P","0"
"17/49","36520869.67"
"8633","898"
"8193P","12958243.44"
"100","19436228"
"8653","0"
"8322P","4123312.51"
"10","19436228"
"14","-33887146.69"
"17","34817697.35"
"9505","33000"
"8321P","23632475.99"
"21","7044.11"
"22","12648685.87"
"23","1416634.47"
"24","793550.43"
"27","723299.07"
"28","898"
"60/66A","15553809.23"
"8323P","12236560.58"
"40","1024565.22"
"41","303525.12"
"8453","0"
"44","1426736.77"
"46","256773.25"
"14P","-33833159.83"
"8326P","0"
"60","1033578.26"
"61","11645201.2"
"65","1775568.4"
"66","22399.61"
"21/28","15590111.95"
"174","24710400"
"70","17042859.76"
"74","82828.75"
"75","78940.75"
"76","93418.54"
"752/9","5.99"
"1003P","0"
"8256","0"
"8253","0"
"8251","0"
"8252","0"
"8253P","0"
"9113","7500.35"
"8022","3328.71"
"9112","1076.89"
"9351","34817697.35"
"8252P","0"
"8273","257335.86"
"8271","1340630.42"
"9361","34817697.35"
"8272","263266.25"
"8122P","350397.66"
"9135","22657.03"
"9134","22657.03"
"9138","0"
"8121P","21608.7"
"9146","1386590.71"
"9145","1955938.27"
"9142","28927300.12"
"8053","3228.81"
"8051","21608.7"
"9141","28927300.12"
"8052","359439.84"
"8256P","0"
"8123P","3228.81"
"8072","1998.07"
"284/8","898"
"8453P","0"
"67/77","22657.03"
