
"Reference number","2025-00328392"
"Entity number","0454212101"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Chat Botté"
"Entity address street","Driftweg"
"Entity address number","195/3"
"Entity postal code","8420"
"Entity city","De Haan"
"Entity country","België"
"General assembly date","2025-06-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","83765.10"
"454/9","22219.85"
"10","62500"
"13","41250"
"14","89122.65"
"17","83604.32"
"1103","2"
"1101","2"
"22","77219.37"
"23","10772.49"
"24","8947.29"
"26","80480.71"
"12011","1"
"28","99.16"
"75/76B","2392.41"
"130","6250"
"133","35000"
"1113","0.9"
"1112","1"
"12013","1.9"
"12012","1"
"1011","5647"
"694/7","78642.18"
"1003","4"
"1002","1"
"1001","3.2"
"130/1","6250"
"40","83765.10"
"44","47697.55"
"45","70610.31"
"46","21470.84"
"1022","91704.10"
"1021","100000"
"14P","89122.65"
"1013","7534"
"1012","1887"
"8329","732383.64"
"22/27","177419.86"
"1023","191704.10"
"12001","1"
"12003","1"
"8199P","906747.50"
"10/49","565724.72"
"62","191704.10"
"65","589.10"
"21/28","177519.02"
"20/58","565724.72"
"10/11","62500"
"10/15","192872.65"
"75","2392.41"
"170/4","83604.32"
"1003P","4.7"
"1053","2.9"
"1052","1"
"1051","2"
"8395P","99.16"
"450/3","48390.46"
"54/58","304440.60"
"630","45587.74"
"65/66B","589.10"
"8329P","686795.90"
"1013P","8827"
"9903","109871.68"
"9900","356975.13"
"9901","108068.37"
"9906","167764.83"
"9904","78642.18"
"9905","78642.18"
"42/48","289247.75"
"8279","45587.74"
"8395","99.16"
"440/4","47697.55"
"8169","3056"
"47/48","149469.05"
"1023P","204736.46"
"640/8","11614.92"
"29/58","388205.70"
"17/49","372852.07"
"8199","909803.50"
"694","78642.18"
"174/0","83604.32"
"100","62500"
"1203","2.9"
"1202","1"
"1323","2.9"
"1201","2"
"1322","1"
"1321","2"
"67/77","31229.50"
