
"Reference number","2025-00266085"
"Entity number","0409132934"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m04-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Heuvelsven"
"Entity address street","Heuvelsven"
"Entity address number","2"
"Entity postal code","3650"
"Entity city","Dilsen-Stokkem"
"Entity country","België"
"General assembly date","2025-06-03"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Vereniging zonder winstoogmerk"
"40/41","22040.32"
"10","411615.73"
"12","295919.19"
"14","81410.56"
"15","80000"
"17","217408.1"
"21","1772.41"
"22","1061370.85"
"23","26227.6"
"24","2376.2"
"75/76B","110.38"
"40","22040.32"
"42","35669.89"
"44","36130.75"
"14P","36046.77"
"8329","762114.2"
"22/27","1089974.65"
"8199P","1521524.38"
"10/49","1158154.22"
"65","3796.36"
"21/28","1091747.06"
"20/58","1158154.22"
"10/15","868945.48"
"75","110.38"
"170/4","217408.1"
"8912","217408.1"
"8259","295919.19"
"54/58","44366.84"
"630","77098.52"
"65/66B","3796.36"
"8129","443.1"
"8329P","685458.78"
"8029","2215.51"
"9903","45363.79"
"9900","126457.17"
"9901","49049.77"
"9906","81410.56"
"9904","45363.79"
"9905","45363.79"
"42/48","71800.64"
"8279","76655.42"
"440/4","36130.75"
"8169","34645.28"
"8059","2215.51"
"640/8","308.88"
"29/58","66407.16"
"8079","443.1"
"17/49","289208.74"
"8199","1556169.66"
"8259P","295919.19"
"174/0","217408.1"
