
"Reference number","2024-00251941"
"Entity number","0421057204"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","L'AUBERGE"
"Entity address street","Place du Monument"
"Entity address number","4"
"Entity postal code","4900"
"Entity city","Spa"
"Entity country","Belgique"
"General assembly date","2024-06-17"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","27570.08"
"9500","1377.94"
"492/3","4366.51"
"1341","2"
"454/9","94642.08"
"9062","377848.2"
"110","18600"
"1213","5.7"
"1212","6"
"1211","3"
"13","65347.87"
"14","851483.23"
"15","16829.89"
"16","4207.47"
"17","313736.24"
"3","43686.89"
"1103","11.6"
"1102","2"
"1343","2"
"1101","10"
"22","147554.24"
"23","66763.71"
"24","1438.19"
"28","1333519.45"
"75/76B","9104.11"
"9087","15.4"
"133","65347.87"
"1113","3.2"
"1112","8"
"8309","5757.6"
"1011","17386"
"694/7","800"
"1003","15.4"
"1002","12.9"
"1001","10"
"40","26192.14"
"41","1377.94"
"42","64111.96"
"44","65699.4"
"45","119492.2"
"46","27330.25"
"1022","245029.49"
"1021","462700.41"
"14P","818731.24"
"1013","26593"
"1012","9207"
"8329","2314779.8"
"22/27","215756.14"
"168","4207.47"
"1023","707729.9"
"12002","4"
"12001","7"
"12003","9.1"
"8199P","2534824.14"
"62","707729.9"
"10/49","1713406.96"
"65","28829.29"
"66","2199.35"
"21/28","1549275.59"
"20/58","1713406.96"
"10/11","18600"
"10/15","952260.99"
"75","9104.11"
"76","3607.69"
"170/4","313736.24"
"1003P","14.1"
"1053","14.8"
"1052","10"
"1051","10"
"8395P","1333519.45"
"12101","3"
"8912","172885.65"
"8913","140850.59"
"12103","5.7"
"12102","6"
"450/3","24850.12"
"54/58","85252.29"
"630","84343.45"
"65/66B","28829.29"
"753","7974.79"
"8922","377848.2"
"8329P","2236193.95"
"1013P","23131"
"9903","45118.1"
"9900","867844.91"
"9901","64843.28"
"9906","852283.23"
"9904","33551.99"
"9905","33551.99"
"42/48","438835.75"
"76A","3607.69"
"91711","500000"
"8279","84343.45"
"2053","85.4"
"2052","360"
"2051","1"
"8395","1333519.45"
"892","377848.2"
"440/4","65699.4"
"8169","1469.4"
"47/48","162201.94"
"780","1993.7"
"1023P","580054.78"
"172/3","313736.24"
"8179","5757.6"
"66A","2199.35"
"91611","147554.24"
"640/8","8728.93"
"490/1","7622.11"
"3053","85"
"3052","356"
"3051","1"
"30/36","43686.89"
"29/58","164131.37"
"17/49","756938.5"
"8199","2530535.94"
"91631","175000"
"694","800"
"91621","1228547"
"1203","9.1"
"1323","12.8"
"1202","4"
"1322","10"
"1201","7"
"1321","8"
"67/77","13559.81"
