
"Reference number","2025-00096175"
"Entity number","0479810302"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","LEBRUN YVO GILLET NADINE"
"Entity address street","Place Georges Mongin,Alle"
"Entity address number","5"
"Entity postal code","5550"
"Entity city","Vresse-sur-Semois"
"Entity country","Belgique"
"General assembly date","2025-04-22"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","164546.29"
"9500","135138.16"
"492/3","7178.18"
"1341","1"
"454/9","41953.7"
"58032","892"
"111","19000"
"1213","1.0"
"1211","1"
"5813","700"
"13","118400"
"14","-238099"
"15","68159.36"
"17","411430.56"
"3","20247.93"
"1103","3.0"
"1343","1.0"
"1101","3"
"21","135431.66"
"22","287315.06"
"23","337144.44"
"24","60751.05"
"12011","2"
"28","458.11"
"75/76B","21581.77"
"132","15000"
"133","101500"
"1113","1.0"
"1111","1"
"12013","2.0"
"8309","95785.37"
"1011","10013"
"1003","7.3"
"1002","3.3"
"1001","5.4"
"130/1","1900"
"8129P","47230.04"
"40","16156"
"41","148390.29"
"42","109277.98"
"43","238816.57"
"44","166666.65"
"45","59214.86"
"1022","95621.77"
"1021","248276"
"14P","-159862.85"
"1013","13558"
"1012","3545"
"8329","874022.54"
"12121","1"
"22/27","685210.55"
"1023","343897.77"
"12123","1.0"
"12001","1"
"12003","1.0"
"8199P","1529564.58"
"62","343897.77"
"10/49","1020045.16"
"65","29762.47"
"21/28","821100.32"
"20/58","1020045.16"
"10/11","19000"
"10/15","-32539.64"
"75","21581.77"
"170/4","411430.56"
"1003P","7.0"
"1053","4.0"
"1051","4"
"8395P","458.11"
"450/3","17261.16"
"54/58","7318.97"
"630","146744.2"
"65/66B","29762.47"
"8129","68548.34"
"8059P","198370"
"8329P","844382.01"
"8029","5610"
"1013P","12980"
"9903","-77993.57"
"9900","478559.96"
"9901","-69812.87"
"9906","-238099.00"
"9904","-78236.15"
"9905","-78236.15"
"42/48","633976.06"
"76A","7336.09"
"91711","800000"
"8279","125425.9"
"2053","9.3"
"2052","8"
"2051","5"
"8395","458.11"
"440/4","166666.65"
"8169","131544.06"
"47/48","60000"
"1023P","307213.74"
"172/3","411430.56"
"8179","101875.55"
"66A","12734.5"
"91611","287315"
"8059","203980"
"640/8","44996.36"
"490/1","6831.65"
"3053","8.3"
"3052","8"
"3051","4"
"30/36","20247.93"
"29/58","198944.84"
"8079","21318.30"
"17/49","1052584.80"
"8199","1559233.09"
"58132","700"
"430/8","238816.57"
"1311","1900"
"91621","600000"
"1203","3.0"
"1323","3.0"
"1201","3"
"1321","3"
"67/77","242.58"
"5803","892"
