
"Reference number","2026-00064651"
"Entity number","0432515872"
"Accounting period start date","2024-10-01"
"Accounting period end date","2025-09-30"
"Model code","m02-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Center Parcs Ardennen NV"
"Entity address street","WENDUINESTEENWEG"
"Entity address number","150"
"Entity postal code","8420"
"Entity city","De Haan"
"Entity country","België"
"General assembly date","2026-03-24"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"1213","44"
"1212","42"
"1211","24"
"10032P","53.7"
"5811","81"
"5812","611"
"5813","11547.48"
"3403","0"
"3","219303.03"
"3402","0"
"3401","0"
"5821","18"
"5822","18"
"5823","360"
"8053P","9606000"
"3413","0"
"3412","0"
"3411","0"
"5831","17"
"5832","17"
"5833","340"
"3431","18"
"1011","173153"
"100P","2831671.12"
"8052P","53234.81"
"3423","1"
"1003","140.4"
"3422","0"
"1002","86"
"3421","1"
"1001","95"
"10031P","81.3"
"10231P","5242765.34"
"2111","11"
"1022","2415876.15"
"1021","6001758.19"
"2103","7"
"3433","29.2"
"2102","3"
"1013","255919"
"3432","20"
"2101","5"
"1012","82766"
"10232P","3127066.81"
"2122","0"
"1033","188768"
"2121","0"
"2113","14.9"
"2112","7"
"1023","8417634.34"
"609","-9378.83"
"2133","0"
"2132","0"
"2131","0"
"2123","0"
"617","4253.55"
"1053","110.3"
"1052","66"
"1051","76"
"620","6094435.56"
"621","1407403.55"
"622","130487.28"
"623","785307.95"
"630","1884169.04"
"65/66B","1175167.61"
"10011","65"
"10012","30"
"640","294004.09"
"10022","56"
"10021","30"
"664/7","60100"
"650","1166988.68"
"10231","5262565.06"
"10232","3155069.28"
"440/4","4973586.69"
"1023P","8369832.15"
"66A","60100"
"640/8","294004.09"
"10211","4109057.32"
"10212","1892700.87"
"3053","30.2"
"3052","20"
"3051","19"
"10222","1262368.41"
"10221","1153507.74"
"211","0"
"212","950072.89"
"8521","11850755.07"
"492/3","5282018.18"
"600/8","4124679.63"
"635/8","214739.44"
"8551P","14253925.96"
"8553","95.79"
"8551","14253925.96"
"12132","1"
"12131","0"
"75/76B","27988.26"
"12133","0.8"
"8321","994104.92"
"8322","4053561.93"
"8325","21272.41"
"8323","1866403.37"
"8324","680547.28"
"130/1","883167.12"
"8553P","95.79"
"12112","36"
"12111","17"
"12113","33.5"
"12121","6"
"22/27","6865339.32"
"12123","8.4"
"12122","4"
"10/49","9767739.11"
"20/58","9767739.11"
"10/11","2831671.12"
"10/15","-24601049.79"
"8123","8655927.11"
"8122","53234.81"
"631/4","8982.74"
"12101","1"
"12103","1.3"
