
"Reference number","2025-00156381"
"Entity number","0438006171"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","DUKES' ARCHES"
"Entity address street","Hoogstraat"
"Entity address number","20"
"Entity postal code","8000"
"Entity city","Brugge"
"Entity country","België"
"General assembly date","2025-06-20"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","136394.89"
"1341","3"
"454/9","51293.85"
"58032","509"
"1213","4"
"1211","4"
"8525","0"
"5813","707"
"10","62000"
"13","3517650.45"
"3","6883.15"
"1103","6.3"
"1102","2"
"1343","3"
"1101","5"
"22","182210.47"
"23","763339.48"
"24","6232.88"
"12011","1"
"28","0"
"75/76B","57767.46"
"9087","6.1"
"130","6200"
"132","248232.32"
"133","3263218.13"
"12013","2.3"
"12012","2"
"6921","770935.82"
"1011","8819"
"1003","6.1"
"1002","1.8"
"1001","5"
"130/1","6200"
"8129P","87364.79"
"40","106484.62"
"41","29910.27"
"44","290015"
"45","58141.57"
"1022","78866.25"
"1021","244557.48"
"1013","11663"
"1012","2844"
"8329","5684772.31"
"12111","4"
"12113","4"
"22/27","951782.83"
"1023","323423.73"
"8199P","6628101.14"
"62","323423.73"
"10/49","3927807.02"
"65","37684.22"
"21/28","951782.83"
"20/58","3927807.02"
"10/11","62000"
"10/15","3579650.45"
"75","57767.46"
"1003P","6.8"
"631/4","-4055.46"
"1053","6.3"
"1052","2"
"1051","5"
"8395P","731.28"
"8375","731.28"
"450/3","6847.72"
"54/58","276658.59"
"630","136796.32"
"65/66B","37684.22"
"6502","0"
"8129","87364.79"
"8059P","87364.79"
"691/2","770935.82"
"8329P","5547975.99"
"1013P","12500"
"9903","1015826.7"
"9900","1616697.57"
"9901","995743.46"
"9906","770935.82"
"9904","758392.96"
"9905","770935.82"
"42/48","348156.57"
"8279","136796.32"
"2053","26.6"
"2052","59"
"2051","3"
"8395","0"
"440/4","290015"
"8169","8454"
"789","12542.86"
"1023P","361774.87"
"8059","87364.79"
"640/8","164789.52"
"50/53","2550000"
"490/1","6087.56"
"3053","25.6"
"3052","59"
"3051","2"
"30/36","6883.15"
"29/58","2976024.19"
"17/49","348156.57"
"8199","6636555.14"
"58132","707"
"100","62000"
"1203","2.3"
"1323","3.3"
"1202","2"
"1322","2"
"1201","1"
"1321","2"
"67/77","257433.74"
"5803","509"
