
"Reference number","2024-00479172"
"Entity number","0416575111"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","PEKO - CAMPING POLLEUR"
"Entity address street","Route du Congrès de Polleur"
"Entity address number","53"
"Entity postal code","4910"
"Entity city","Theux"
"Entity country","Belgique"
"General assembly date","2024-09-17"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","293813.75"
"492/3","32339.76"
"454/9","31674.04"
"110","6060.61"
"1213","1.9"
"1212","3"
"13","262109.94"
"14","258968.93"
"15","22182.33"
"16","68151.63"
"17","141949.15"
"1103","2.9"
"1102","3"
"1343","1.9"
"1101","1"
"1342","3"
"21","1225"
"22","724547.52"
"23","176184.15"
"24","73442.27"
"28","124"
"75/76B","11839.76"
"9087","3"
"132","198847.21"
"133","32959.68"
"8309","552173.79"
"1011","1717"
"1003","3"
"1002","3.2"
"1001","1"
"130/1","30303.05"
"8129P","107648.47"
"40","206575.18"
"41","87238.57"
"42","14314.20"
"43","65000"
"44","595720.64"
"45","58353.44"
"1022","147268.30"
"1021","55281.96"
"14P","220578"
"1013","6291"
"1012","4574"
"8329","1606849.25"
"22/27","974173.94"
"168","68151.63"
"1023","202550.26"
"12123","0.5"
"12001","1"
"12122","1"
"12003","1"
"8199P","3584734.45"
"10/49","2340525.04"
"62","202550.26"
"65","16642.69"
"21/28","975522.94"
"20/58","2340525.04"
"10/11","6060.61"
"10/15","549321.81"
"75","11839.76"
"170/4","141949.15"
"1003P","4.1"
"1053","2.9"
"1052","3"
"1051","1"
"8395P","124"
"8912","85900.20"
"8913","56048.95"
"12103","1.4"
"12102","2"
"450/3","26679.40"
"54/58","540269.66"
"630","107801.02"
"65/66B","16642.69"
"753","11755.84"
"8129","108698.47"
"8059P","109923.47"
"8329P","2052272.02"
"1013P","8023"
"9903","2180.36"
"9900","405461.97"
"9901","6983.29"
"9906","258968.93"
"9904","1566.92"
"9905","38390.93"
"42/48","1548762.69"
"8279","106751.02"
"2053","21.3"
"2052","25"
"8395","124"
"2051","1"
"440/4","595720.64"
"8169","221378.54"
"47/48","815374.41"
"780","12783.74"
"789","36824.01"
"1023P","174389.09"
"172/3","141949.15"
"8179","1225089.80"
"8059","109923.47"
"640/8","88127.40"
"50/53","504985.23"
"490/1","25933.46"
"3053","20.5"
"3052","24"
"3051","1"
"29/58","1365002.10"
"8079","1050"
"17/49","1723051.60"
"8199","2581023.19"
"430/8","65000"
"1311","30303.05"
"1203","1"
"1323","1.0"
"1201","1"
"1321","1"
"67/77","13397.18"
