
"Reference number","2024-00085087"
"Entity number","0646956148"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","WAVRE HOTEL"
"Entity address street","Avenue Lavoisier"
"Entity address number","12"
"Entity postal code","1300"
"Entity city","Wavre"
"Entity country","Belgique"
"General assembly date","2024-05-04"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","56610"
"12031","0"
"12033","0"
"12032","0"
"1341","4"
"9061","810448"
"454/9","18409"
"1213","1.8"
"1333","0"
"1212","1"
"1332","0"
"1211","1"
"1331","0"
"8525","2376"
"10","120000"
"14","-950275"
"15","166393"
"17","710589"
"3","8379"
"1103","5.8"
"1102","1"
"1343","4.8"
"1101","5"
"1342","1"
"22","786048"
"23","61442"
"24","4829"
"25","718526"
"12132","0"
"12011","3"
"12131","0"
"1121","0"
"75/76B","19643"
"9087","7.8"
"1113","1.0"
"1112","0"
"1111","1"
"12013","3.0"
"12133","0"
"12012","0"
"12022","0"
"12021","1"
"1132","0"
"1011","11639"
"1131","0"
"1003","7.8"
"1123","0"
"1002","1.3"
"1122","0"
"1001","6.9"
"12023","1.0"
"8129P","21549"
"40","46886"
"41","9724"
"42","99859"
"44","109825"
"45","32717"
"46","748"
"1022","61704"
"1021","393011"
"14P","-935717"
"1013","13602"
"1133","0"
"1012","1963"
"12112","0"
"8329","1987825"
"12111","0"
"12113","0"
"12121","1"
"22/27","1570845"
"1023","454715"
"12123","1.8"
"12002","0"
"12122","1"
"12001","1"
"12003","1.0"
"8199P","3493649"
"62","495986"
"10/49","1693667"
"65","81393"
"66","5234"
"21/28","1570845"
"20/58","1693667"
"70","1646556"
"10/11","120000"
"10/15","-663882"
"75","19643"
"170/4","710589"
"1003P","9.3"
"1053","6.8"
"1052","1"
"1051","6"
"8395P","2579"
"12101","0"
"8912","424160"
"8913","286429"
"12103","0"
"12102","0"
"450/3","14308"
"54/58","14913"
"630","240411"
"65/66B","86627"
"753","18795"
"8921","810448"
"8129","21549"
"8059P","21549"
"8386","-203"
"8329P","1747414"
"1013P","11840"
"9903","-14339"
"9900","834363"
"9901","52645"
"9906","-950275"
"9904","-14558"
"9905","-14558"
"60/61","881523"
"42/48","1646960"
"8279","240411"
"2053","38.6"
"2052","42"
"2051","9"
"8395","2376"
"891","810448"
"440/4","109825"
"8169","65021"
"47/48","1403811"
"1023P","385513"
"172/3","710589"
"8525P","2376"
"66B","5234"
"91611","813850"
"8059","21549"
"640/8","45321"
"490/1","42920"
"3053","36.7"
"3052","42"
"3051","7"
"30/36","8379"
"29/58","122822"
"1303","0"
"1302","0"
"1301","0"
"17/49","2357549"
"8199","3558670"
"91631","1400000"
"91621","55000"
"100","120000"
"1203","5.0"
"1323","2.0"
"1202","0"
"1322","0"
"1201","5"
"1321","2"
"67/77","219"
