
"Reference number","2024-00271258"
"Entity number","0459808506"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Kasteelhoeve Viconia"
"Entity address street","Kasteelhoevestraat"
"Entity address number","2"
"Entity postal code","8600"
"Entity city","Diksmuide"
"Entity country","België"
"General assembly date","2024-06-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","1112.8"
"492/3","2902.07"
"454/9","2395.23"
"1213","0.5"
"1212","1"
"10","62000"
"13","1267347.69"
"14","1038966.12"
"3","10752.15"
"1103","0.5"
"1102","1"
"22","109832.17"
"23","21928.22"
"24","48833.8"
"75/76B","39492.94"
"130","6200"
"132","148870"
"133","1112277.69"
"6921","98181.08"
"694/7","0"
"1003","0.6"
"1002","1.1"
"130/1","6200"
"40","0"
"41","1112.8"
"44","7606.86"
"45","17860.77"
"46","17125"
"1022","19444.84"
"14P","1038966.12"
"1013","678"
"1012","678"
"12112","1"
"8329","1131667.41"
"12113","0.5"
"22/27","180594.19"
"1023","19444.84"
"8199P","1311807.88"
"62","19444.84"
"10/49","2438799.86"
"65","4417.35"
"21/28","180594.19"
"20/58","2438799.86"
"10/11","62000"
"10/15","2368313.81"
"75","39492.94"
"1003P","0.5"
"1053","0.5"
"1052","1"
"1051","0"
"8259","0"
"450/3","15465.54"
"54/58","313730.77"
"630","27511.41"
"65/66B","4417.35"
"691/2","98181.08"
"8329P","1104156"
"1013P","685"
"9903","177915.94"
"9900","197738.18"
"9901","142840.35"
"9906","1137147.2"
"9904","130901.08"
"9905","98181.08"
"42/48","67583.98"
"8279","27511.41"
"2053","0.8"
"2052","1"
"440/4","7606.86"
"8169","453.72"
"47/48","24991.35"
"789","17800"
"1023P","14797.75"
"640/8","7941.58"
"50/53","1898004.78"
"490/1","34605.17"
"3053","0.8"
"3052","1"
"30/36","10752.15"
"29/58","2258205.67"
"689","50520"
"17/49","70486.05"
"8199","1312261.6"
"695","0"
"8259P","0"
"100","62000"
"1323","0.5"
"1322","1"
"67/77","47014.86"
