
"Reference number","2024-00491801"
"Entity number","0421611686"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","HOTEL PANORAMA"
"Entity address street","Hengstenberg"
"Entity address number","77"
"Entity postal code","3090"
"Entity city","Overijse"
"Entity country","België"
"General assembly date","2024-05-28"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","29914.92"
"1341","2"
"454/9","26232.66"
"1213","2.4"
"1212","1"
"1211","2"
"10","65001.01"
"13","151628.09"
"14","-43008.39"
"15","17358.3"
"16","5786.1"
"3","2574.86"
"1103","5.1"
"1102","2"
"1343","2"
"1101","4"
"22","51291.24"
"23","97980.14"
"12011","3"
"75/76B","5026.97"
"9087","6.1"
"130","6500"
"133","58487.87"
"1113","1"
"1111","1"
"12013","3.7"
"12012","1"
"1011","7175"
"1003","6.1"
"1002","1.8"
"1001","5.1"
"130/1","93140.22"
"40","18783.15"
"41","11131.77"
"42","17535.25"
"44","46729.91"
"45","37556.65"
"1022","55866.07"
"1021","213439.31"
"14P","-97199.83"
"1013","9053"
"1012","1878"
"12112","1"
"8329","1230672.33"
"12111","2"
"12113","2.4"
"22/27","149271.38"
"168","5786.1"
"1023","269305.38"
"8199P","1338901.72"
"62","269305.38"
"10/49","298586.92"
"65","7245"
"21/28","149271.38"
"20/58","298586.92"
"10/11","65001.01"
"10/15","190979.01"
"75","5026.97"
"1003P","5.3"
"1053","6.1"
"1052","2"
"1051","5"
"450/3","11323.99"
"54/58","98814.28"
"630","41739.09"
"65/66B","7245"
"753","4899.75"
"8329P","1188933.24"
"1013P","5988"
"9903","52686.19"
"9900","367540.95"
"9901","54904.22"
"9906","-43008.39"
"9904","54191.44"
"9905","54191.44"
"42/48","101821.81"
"8279","41739.09"
"2053","25.7"
"2052","2"
"2051","25"
"440/4","46729.91"
"8169","41041.99"
"780","1633.25"
"1023P","190383.42"
"640/8","1592.26"
"490/1","18011.48"
"3053","25.6"
"3052","2"
"3051","25"
"30/36","2574.86"
"29/58","149315.54"
"17/49","101821.81"
"8199","1379943.71"
"1311","86640.22"
"100","65001.01"
"1203","3.7"
"1323","4.1"
"1202","1"
"1322","2"
"1201","3"
"1321","3"
"67/77","128"
