
"Reference number","2025-00139135"
"Entity number","0424850595"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Verblijfshoeve 't Wolvennest"
"Entity address street","Zuidlindestraat(Nieuwk)"
"Entity address number","18"
"Entity postal code","8950"
"Entity city","Nieuwkerke"
"Entity country","België"
"General assembly date","2025-05-02"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","16"
"492/3","88"
"111","123600"
"13","43815"
"14","6271"
"22","241978"
"23","4247"
"24","3313"
"75/76B","163"
"132","2362"
"133","34093"
"130/1","7360"
"41","16"
"44","1756"
"45","1376"
"46","650"
"14P","-1815"
"8329","516059"
"22/27","249538"
"8199P","765597"
"10/49","254910"
"65","58"
"21/28","249538"
"20/58","254910"
"10/11","123600"
"10/15","173686"
"75","163"
"450/3","1376"
"54/58","5204"
"630","33028"
"65/66B","58"
"8329P","483031"
"9903","8135"
"9900","44118"
"9901","8030"
"9906","6271"
"9904","8086"
"9905","8086"
"42/48","81136"
"8279","33028"
"440/4","1756"
"47/48","77354"
"640/8","3060"
"490/1","152"
"29/58","5372"
"17/49","81224"
"8199","765597"
"1311","7360"
"67/77","49"
