
"Reference number","2023-00413654"
"Entity number","0444616128"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","USTEL"
"Entity address street","Square de l'Aviation"
"Entity address number","6-8"
"Entity postal code","1070"
"Entity city","Anderlecht"
"Entity country","Belgique"
"General assembly date","2023-06-15"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","6699371.42"
"492/3","1370"
"1341","9"
"454/9","76305.89"
"1213","3"
"1211","3"
"11","829212.51"
"12","253260"
"13","644280"
"14","-4843179.22"
"17","8679868.38"
"3","375983.82"
"1103","9"
"1102","2"
"1343","9.5"
"1101","8"
"1342","1"
"22","7842710.47"
"23","16032.16"
"24","14107.8"
"12011","6"
"28","12020.68"
"75/76B","12743.1"
"9087","8.2"
"133","644280"
"12013","7"
"12012","2"
"8309","2281703.48"
"37","375853.36"
"1011","11238"
"1131","1"
"1003","8.2"
"1002","1.8"
"1001","7.3"
"8319","7391.1"
"8129P","7391.1"
"40","5151230.99"
"41","1548140.43"
"42","123468.97"
"44","8697311.25"
"45","891269.12"
"46","21890.16"
"1022","34622.83"
"1021","274706.26"
"14P","-6554088.5"
"1013","12581"
"1133","1"
"1012","1343"
"8329","1078989.14"
"12111","3"
"12113","3"
"22/27","7872850.43"
"1023","309329.09"
"8199P","3103603.71"
"62","391607.89"
"10/49","17795212.7"
"65","645698.13"
"66","1156.8"
"21/28","7884871.11"
"20/58","17795212.7"
"10/11","829212.51"
"10/15","-3116426.71"
"75","12743.1"
"76","608.92"
"170/4","344891.51"
"1003P","8"
"1053","10"
"1052","2"
"1051","9"
"178/9","8334976.87"
"8395P","12020.68"
"8912","8679868.38"
"8119","-7391.1"
"8259","703500"
"450/3","814963.23"
"54/58","2791701.73"
"630","217346.08"
"65/66B","645698.13"
"8059P","1015091.55"
"8329P","3135955.44"
"1013P","4070"
"9903","1755114.11"
"9900","3108076.4"
"9901","2388069.14"
"9906","-4843179.22"
"9904","1710909.28"
"9905","1710909.28"
"42/48","12230401.03"
"76A","608.92"
"8279","217346.08"
"2053","83.1"
"2052","2"
"2051","82"
"8395","12020.68"
"440/4","8697311.25"
"8169","6849302.11"
"47/48","2496461.53"
"8049","-1015091.55"
"1023P","132749.56"
"8179","2719657.8"
"66A","1156.8"
"640/8","109896.49"
"490/1","43284.62"
"8189","1015091.55"
"1109/19","829212.51"
"3053","82.6"
"3052","1"
"3051","82"
"30/36","130.46"
"29/58","9910341.59"
"17/49","20911639.41"
"8199","8248339.57"
"8259P","703500"
"174/0","344891.51"
"1203","7"
"1323","0.5"
"1202","2"
"1322","1"
"1201","6"
"67/77","44204.83"
