
"Reference number","2025-00226355"
"Entity number","0409653962"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m04-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","FRERES MINEURS"
"Entity address street","avenue du Chant d'Oiseau"
"Entity address number","2"
"Entity postal code","1150"
"Entity city","Woluwe-Saint-Pierre"
"Entity country","Belgique"
"General assembly date","2025-06-23"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Association sans but lucratif"
"40/41","55062.28"
"492/3","250"
"1341","2"
"454/9","46001.46"
"1213","9.7"
"1212","9"
"1211","5"
"10","7000000"
"12","870000"
"13","575000"
"14","490274.70"
"1103","8.2"
"1102","8"
"1101","4"
"1343","3.6"
"1342","3"
"22","4090000"
"23","93902.82"
"24","142109.67"
"26","179506.64"
"12132","1"
"12011","1"
"12131","1"
"29","696.73"
"75/76B","35193.29"
"9087","12.7"
"1113","1.5"
"1112","1"
"1111","1"
"12013","1"
"12133","1.5"
"12021","1"
"1011","13211"
"1131","3"
"1003","12.7"
"1002","8.9"
"1001","8"
"12023","1"
"40","2276.09"
"41","52786.19"
"44","63176.63"
"45","69174.22"
"48","162253.88"
"1022","128131.68"
"1021","364011.36"
"14P","758340.96"
"1013","18724"
"1133","3"
"1012","5513"
"12112","4"
"8329","1750203.64"
"12111","4"
"12113","6.1"
"22/27","4505519.13"
"1023","492143.04"
"12123","1.6"
"12001","1"
"12122","3"
"12003","1"
"8199P","5340220"
"10/49","9230129.43"
"62","521364.07"
"65","3068.24"
"66","1225.17"
"21/28","4505519.13"
"20/58","9230129.43"
"291","696.73"
"10/15","8935274.70"
"75","35193.29"
"76","8610.93"
"1003P","12.7"
"1053","12.7"
"1052","9"
"1051","8"
"12103","0.5"
"12102","1"
"8259","870000"
"450/3","23172.76"
"54/58","1212777.47"
"630","127324.64"
"65/66B","3068.24"
"8329P","1622879"
"1013P","19017"
"9903","-222076.63"
"9900","586028.33"
"9901","-254201.68"
"9906","536264.33"
"9904","-222076.63"
"9905","-222076.63"
"42/48","294604.73"
"76A","8610.93"
"8279","127324.64"
"2053","0.5"
"2052","1"
"440/4","63176.63"
"8169","45502.77"
"1023P","462767"
"66A","1225.17"
"640/8","190316.13"
"791","254010.37"
"50/53","3455856.59"
"490/1","217.23"
"3053","0.5"
"3052","1"
"29/58","4724610.30"
"17/49","294854.73"
"8199","5385722.77"
"691","300000"
"8259P","870000"
"1203","3"
"1323","9.1"
"1201","3"
"1322","6"
"1321","6"
