
"Reference number","2022-20352252"
"Entity number","0644661406"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","RENOVEST"
"Entity address street","WATERKASTEELLAAN"
"Entity address number","24"
"Entity postal code","8421"
"Entity city","Vlissegem"
"Entity country","België"
"General assembly date","2022-06-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Coöperatieve vennootschap"
"40/41","50072.25"
"492/3","1495.01"
"454/9","14911.63"
"111","12400"
"1213","3.1"
"1212","2"
"1211","2"
"13","1860"
"14","114018.29"
"17","25964.54"
"3","33777.84"
"1103","3.1"
"1102","2"
"1101","2"
"22","141942.12"
"23","71846.79"
"24","57411.8"
"12011","1"
"75/76B","36.76"
"9087","3.8"
"1113","1.8"
"1112","1"
"1111","1"
"12013","1.8"
"12012","1"
"1011","2226"
"1003","3.8"
"1002","2.8"
"1001","1.3"
"130/1","1860"
"40","44968.72"
"41","5103.53"
"42","21841.48"
"44","141733.12"
"45","20732.05"
"46","165"
"1022","56966.6"
"1021","44181.49"
"14P","90249.25"
"1013","5097"
"1012","2871"
"12112","2"
"8329","358751.59"
"12111","2"
"12113","3.1"
"22/27","271200.71"
"1023","101148.09"
"8199P","603175.53"
"62","108616.24"
"10/49","412276.47"
"65","3293.37"
"21/28","271200.71"
"20/58","412276.47"
"10/11","12400"
"10/15","128278.29"
"75","36.76"
"170/4","25964.54"
"1003P","3.3"
"1053","4.9"
"1052","3"
"1051","3"
"8912","25964.54"
"450/3","5820.42"
"54/58","57135.67"
"630","58825.13"
"65/66B","3293.37"
"8329P","299926.46"
"1013P","4575"
"9903","18789.67"
"9900","205632.65"
"9901","22046.28"
"9906","114018.29"
"9904","23769.04"
"9905","23769.04"
"42/48","256538.63"
"8279","58825.13"
"2053","96.1"
"2052","20"
"2051","79"
"440/4","141733.12"
"8169","26776.77"
"47/48","72066.98"
"1023P","90543.99"
"640/8","16145"
"490/1","90"
"3053","92.3"
"3052","17"
"3051","78"
"30/36","33777.84"
"29/58","141075.76"
"17/49","283998.18"
"8199","629952.3"
"1311","1860"
"174/0","25964.54"
"1203","1.8"
"1323","4.9"
"1202","1"
"1322","3"
"1201","1"
"1321","3"
"67/77","-4979.37"
