
"Reference number","2025-00267735"
"Entity number","0411526062"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","SHAMROCK"
"Entity address street","Euromarktlaan"
"Entity address number","24"
"Entity postal code","8700"
"Entity city","Tielt"
"Entity country","België"
"General assembly date","2025-06-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","646368.42"
"1341","1"
"454/9","84962.78"
"1213","12.5"
"1212","11"
"1211","4"
"8525","0"
"10","787000"
"13","281159.7"
"17","640165.39"
"3","27604.39"
"1103","12.7"
"1102","10"
"1343","1"
"1101","5"
"1342","0"
"22","1536892.4"
"23","72594.94"
"24","36911.96"
"28","161.38"
"75/76B","971.18"
"9087","15.2"
"130","47310.81"
"132","125.02"
"133","233723.87"
"1113","8"
"1111","8"
"6920","596.54"
"6921","11334.27"
"1132","1"
"1011","11892"
"1003","15.2"
"1002","11"
"1001","6.7"
"130/1","47310.81"
"8129P","32012.55"
"40","84889.44"
"41","561478.98"
"42","220438.55"
"44","296389.75"
"45","118691.3"
"1022","347682.25"
"1021","432258.14"
"791/2","0"
"1013","24468"
"1133","0.8"
"1012","12576"
"8329","7628133.06"
"12121","1"
"22/27","1646399.3"
"1023","779940.39"
"12123","1"
"12122","0"
"12001","9"
"12003","9"
"8199P","9252334.47"
"62","779940.39"
"10/49","2392174.84"
"65","31489.39"
"66","171.2"
"21/28","1646560.68"
"20/58","2392174.84"
"10/11","787000"
"10/15","1068159.7"
"75","971.18"
"170/4","640165.39"
"1003P","15.5"
"631/4","860.37"
"1053","21.5"
"1052","11"
"1051","13"
"8395P","161.38"
"12101","3"
"8912","632665.39"
"8913","7500"
"12103","11.5"
"12102","11"
"450/3","33728.52"
"54/58","69509.34"
"630","269192.6"
"65/66B","31489.39"
"6502","0"
"8129","32012.55"
"8059P","32012.55"
"691/2","11930.81"
"8329P","7358940.46"
"1013P","26737"
"9903","12180.68"
"9900","1137453.84"
"9901","42698.89"
"9906","11930.81"
"9904","11930.81"
"9905","11930.81"
"42/48","683849.75"
"8279","269192.6"
"2053","21.3"
"2052","1"
"2051","21"
"8395","161.38"
"892","0"
"440/4","296389.75"
"8169","22197.89"
"47/48","48330.15"
"1023P","822374.65"
"91811","961780.61"
"172/3","640165.39"
"66A","171.2"
"91611","327235.31"
"8059","32012.55"
"640/8","44590.39"
"50/53","247.89"
"490/1","1884.12"
"91721","550000"
"3053","13.8"
"3052","1"
"3051","13"
"30/36","27604.39"
"29/58","745614.16"
"17/49","1324015.14"
"8199","9274532.36"
"91631","1300000"
"100","787000"
"1203","9"
"1323","20.5"
"1322","11"
"1201","9"
"1321","12"
"902","0"
"67/77","249.87"
