
"Reference number","2023-00078563"
"Entity number","0541501906"
"Accounting period start date","2021-10-01"
"Accounting period end date","2022-09-30"
"Model code","m81-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","Hotel du Golden Lakes Village"
"Entity address street","Route de la Plate Taille(BLW)"
"Entity address number","51"
"Entity postal code","6440"
"Entity city","Froidchapelle"
"Entity country","Belgique"
"General assembly date","2023-03-21"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","4402652.92"
"492/3","100996.72"
"1341","10"
"454/9","165535.75"
"111","19000"
"1213","12"
"1212","5"
"1211","8"
"8455P","0"
"8525","0"
"9078","585000"
"13","1900"
"14","707076.27"
"15","1183053.7"
"17","8869499.5"
"3","48736.09"
"1103","16"
"1102","5"
"1343","13.2"
"1101","12"
"1342","4"
"20","0"
"22","0"
"23","219231.88"
"24","29869.51"
"25","7733338.03"
"12011","13"
"28","23600"
"8555","0"
"75/76B","424749.85"
"9087","16.8"
"1113","9.8"
"1112","1"
"1111","9"
"12013","13.8"
"12012","1"
"8309","4564.46"
"5851","1"
"1011","23725"
"1003","16.8"
"1002","4.2"
"1001","13.4"
"130/1","1900"
"40","1498254.93"
"41","2904397.99"
"42","510130.32"
"44","1949164.73"
"45","290710.78"
"46","177558.64"
"8455","0"
"1022","147280.61"
"1021","720930.18"
"14P","187608.94"
"1013","29640"
"1012","5915"
"5852","730"
"12112","5"
"8329","993146.64"
"5853","2519"
"12111","8"
"12113","12"
"22/27","7982439.42"
"1023","868210.79"
"8199P","8894216.22"
"62","868210.79"
"10/49","14048295.19"
"8555P","0"
"65","228779.06"
"66","165"
"21/28","8006039.42"
"20/58","14048295.19"
"10/11","19000"
"10/15","1911029.97"
"75","424749.85"
"170/4","8869499.5"
"1003P","3.5"
"631/4","0"
"1053","25.8"
"1052","6"
"1051","21"
"8395P","23600"
"8912","1657843.64"
"8913","7211655.86"
"450/3","125175.03"
"54/58","1564557.73"
"630","378613.15"
"65/66B","228779.06"
"753","64749.85"
"6502","0"
"8329P","620947.71"
"1013P","5461"
"9903","526065.97"
"9900","1581744.38"
"9901","330095.18"
"9906","707076.27"
"9904","519467.33"
"9905","519467.33"
"42/48","3166769"
"8279","376763.39"
"2053","40.6"
"2052","7"
"2051","35"
"8395","23600"
"440/4","1949164.73"
"8169","85934.3"
"47/48","239204.53"
"1023P","158743.25"
"172/3","8869499.5"
"8525P","0"
"66A","165"
"8179","4564.46"
"640/8","4660.26"
"490/1","26309.03"
"3053","22.2"
"3052","4"
"3051","19"
"30/36","48736.09"
"29/58","6042255.77"
"17/49","12137265.22"
"8199","8975586.06"
"1311","1900"
"1203","13.8"
"1323","12.6"
"1202","1"
"1322","2"
"1201","13"
"1321","11"
"67/77","6598.64"
