
"Reference number","2024-00478566"
"Entity number","0419241225"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","IMMO CONSTRUCTION"
"Entity address street","Rue de Vencimont"
"Entity address number","5"
"Entity postal code","5570"
"Entity city","Beauraing"
"Entity country","Belgique"
"General assembly date","2024-04-09"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","23314.5"
"492/3","7912.35"
"454/9","57508.64"
"58032","629"
"110","20000"
"1213","9.4"
"1333","1"
"1212","17"
"1211","2"
"1331","1"
"5811","1"
"5812","12"
"5813","864"
"13","283638.19"
"14","1353639.67"
"15","88978.08"
"17","447721.77"
"3","24398.27"
"1103","12.9"
"1102","17"
"1101","6"
"5821","1"
"5822","4784"
"5823","1392"
"21","1231.12"
"22","2179939.55"
"23","34198.34"
"24","122932.76"
"12011","4"
"28","416924.46"
"75/76B","52670.25"
"9087","14"
"132","56250"
"133","226191.93"
"1113","1.8"
"1112","1"
"1111","1"
"12013","4.3"
"12012","1"
"8309","6370.87"
"12021","1"
"1011","10100"
"1003","14"
"1002","12"
"1001","8.9"
"12023","1"
"130/1","1196.26"
"8129P","13368.84"
"40","9953.85"
"41","13360.65"
"42","31640.54"
"43","8115.51"
"44","85446.58"
"45","69562.81"
"1022","189945.8"
"1021","247862.08"
"14P","1625523.86"
"1013","17840"
"1012","7740"
"12112","14"
"8329","1058818.5"
"12113","6.5"
"12121","2"
"22/27","2337070.65"
"1023","437807.88"
"12123","2.9"
"12122","3"
"8199P","3363124.61"
"62","437807.88"
"10/49","2834846.01"
"65","12174.58"
"66","3993"
"21/28","2755226.23"
"20/58","2834846.01"
"10/11","20000"
"10/15","1746255.94"
"75","52670.25"
"170/4","447721.77"
"1003P","12.5"
"1053","14.7"
"1052","18"
"1051","7"
"8395P","416924.46"
"8912","142185.35"
"8913","305536.42"
"450/3","12054.17"
"54/58","27447.47"
"630","191420.5"
"65/66B","16167.58"
"753","22244.51"
"8129","15218.88"
"8059P","16450"
"8329P","875618.91"
"1013P","20353"
"9903","-271884.19"
"9900","330816.93"
"9901","-308386.86"
"9906","1353639.67"
"9904","-271884.19"
"9905","-271884.19"
"42/48","632955.95"
"8279","189570.46"
"2053","344.2"
"2052","569"
"2051","150"
"8395","416924.46"
"440/4","85446.58"
"8169","57788.05"
"47/48","438190.51"
"1023P","442830.26"
"172/3","447721.77"
"8179","25023.51"
"66B","3993"
"8059","16450"
"640/8","9975.41"
"490/1","4459.54"
"3053","342.6"
"3052","561"
"3051","152"
"30/36","24398.27"
"29/58","79619.78"
"8079","1850.04"
"17/49","1088590.07"
"8199","3395889.15"
"58132","864"
"430/8","8115.51"
"1312","1196.26"
"1203","5.3"
"1323","13.7"
"1202","1"
"1322","18"
"1201","5"
"1321","6"
"5801","1"
"5802","8"
"5803","629"
