
"Reference number","2026-00171000"
"Entity number","0666461858"
"Accounting period start date","2025-01-01"
"Accounting period end date","2025-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Den Dooren Boom Hotelexploitatie"
"Entity address street","Kipdorp"
"Entity address number","10-12"
"Entity postal code","2000"
"Entity city","Antwerpen"
"Entity country","België"
"General assembly date","2026-05-21"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","187600.94"
"12031","0"
"12033","0"
"492/3","864.83"
"12032","0"
"1341","8"
"454/9","192972.03"
"110","1712496.55"
"1213","11.7"
"1333","0"
"1212","1"
"1332","0"
"1211","11"
"1331","0"
"5811","0"
"5812","0"
"13","1860"
"14","-689022.3"
"8545","-897.04"
"17","77749.92"
"3","85120.34"
"1103","14"
"1102","0"
"1343","8"
"1101","14"
"1342","0"
"5821","0"
"5822","0"
"20","0"
"21","3743.3"
"22","26777.46"
"23","159423.35"
"24","6074.82"
"26","24663.84"
"12132","0"
"12011","5"
"12131","0"
"8555","0"
"29","1353403.38"
"1121","0"
"75/76B","10541.84"
"9087","19.9"
"133","1860"
"1113","2.7"
"1112","1"
"1111","2"
"12013","5"
"5831","0"
"12133","0"
"12012","0"
"5832","0"
"8309","23011.79"
"12022","0"
"5851","0"
"12021","0"
"1132","0"
"1011","34873"
"1131","0"
"1003","19.9"
"1123","0"
"1002","0.3"
"1122","0"
"1001","19.7"
"5841","0"
"5842","0"
"12023","0"
"8129P","17769.42"
"40","126531.38"
"41","61069.56"
"44","604470.69"
"45","219191.24"
"46","1193.17"
"1022","13205.11"
"1021","1224738.86"
"1013","35249"
"1133","0"
"1012","376"
"5852","0"
"12112","1"
"8329","578970.19"
"12111","11"
"12113","11.7"
"12121","0"
"22/27","216939.47"
"1023","1237943.97"
"12123","0"
"12002","0"
"12122","0"
"12001","0"
"12003","0"
"8199P","693242.14"
"62","1237943.97"
"10/49","1953726.46"
"8555P","897.04"
"65","123618.13"
"66","42282.22"
"21/28","220682.77"
"20/58","1953726.46"
"291","1353403.38"
"10/11","1712496.55"
"10/15","1025334.25"
"75","10541.84"
"170/4","77749.92"
"1003P","21.8"
"1053","16.7"
"1052","1"
"1051","16"
"8395P","1447.04"
"12101","0"
"8912","77749.92"
"12103","0"
"12102","0"
"8375","1447.04"
"450/3","26219.21"
"54/58","91787.59"
"630","63043.82"
"65/66B","123618.13"
"8129","21878.5"
"8059P","25621.8"
"8329P","543047.24"
"1013P","40433"
"9903","-688847.9"
"9900","772214.25"
"9901","-575771.61"
"9906","-689022.3"
"9904","-689022.3"
"9905","-689022.3"
"42/48","849777.46"
"8279","58934.74"
"2053","679.3"
"2052","43"
"2051","672"
"8395","0"
"440/4","604470.69"
"8169","125679.31"
"47/48","24922.36"
"1023P","1059573.01"
"8179","23011.79"
"66A","42282.22"
"8059","25621.8"
"640/8","4715.85"
"490/1","15131.44"
"3053","684.3"
"3052","43"
"3051","677"
"30/36","85120.34"
"29/58","1733043.69"
"1303","0"
"1302","0"
"1301","0"
"8079","4109.08"
"17/49","928392.21"
"8199","795909.66"
"174/0","77749.92"
"1203","5"
"1323","8.7"
"1202","0"
"1322","1"
"1201","5"
"1321","8"
"5801","0"
"67/77","174.4"
"5802","0"
