
"Reference number","2023-00091086"
"Entity number","0431499649"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m04-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","INTERNAT D'ASTY-MOULIN"
"Entity address street","Rue de la Pépinière(SS)"
"Entity address number","101"
"Entity postal code","5002"
"Entity city","Saint-Servais"
"Entity country","Belgique"
"General assembly date","2023-04-25"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Association sans but lucratif"
"40/41","164931"
"12031","0"
"12033","0"
"492/3","99996"
"12032","0"
"1341","4"
"9061","164980"
"454/9","20335"
"1213","7.0"
"1333","0"
"1212","6"
"1332","0"
"1211","3"
"1331","0"
"5811","0"
"5812","0"
"13","395081"
"14","-295322"
"17","645797"
"3","9441"
"1103","6.6"
"1102","5"
"1343","4.0"
"1101","3"
"1342","0"
"5821","0"
"5822","0"
"22","89751"
"23","0"
"24","10910"
"12132","0"
"12011","2"
"12131","0"
"29","145797"
"1121","0"
"9087","10"
"1113","2.4"
"1112","1"
"1111","2"
"12013","2.0"
"5831","0"
"12133","0"
"12012","0"
"5832","0"
"12022","0"
"5851","0"
"12021","0"
"1132","0"
"1011","6746"
"1131","0"
"1003","10"
"1123","0"
"1002","9.8"
"1122","0"
"1001","5.5"
"5841","0"
"5842","0"
"12023","0"
"40","136570"
"41","28361"
"42","19183"
"44","29143"
"45","22453"
"48","18176"
"1022","121674.15"
"1021","171520.89"
"14P","-295322"
"1013","12896"
"1133","0"
"1012","6150"
"5852","0"
"12112","4"
"8329","127734"
"12111","2"
"12113","5.0"
"12121","1"
"22/27","100661"
"1023","293195.04"
"12123","1.0"
"12002","0"
"12122","0"
"12001","0"
"12003","0"
"8199P","152522"
"62","300273"
"10/49","934507"
"65","7077"
"66","4452"
"21/28","100661"
"20/58","934507"
"291","145797"
"70","805958"
"8349","100661"
"73","97571"
"10/15","99759"
"170/4","145797"
"1003P","10.7"
"631/4","10844"
"1053","9"
"1052","6"
"1051","5"
"178/9","500000"
"12101","0"
"8912","85090"
"8913","560707"
"12103","1.0"
"12102","2"
"450/3","2118"
"54/58","508547"
"630","16190"
"65/66B","7077"
"8921","164980"
"8329P","111544"
"1013P","13159"
"9903","106001"
"9900","491288"
"9901","113078"
"9906","-189321"
"9904","106001"
"9905","106001"
"60/61","527190"
"42/48","88955"
"8279","16190"
"2053","8.8"
"2052","17"
"2051","3"
"891","164980"
"440/4","29143"
"8169","75873"
"1023P","278586"
"172/3","145797"
"66A","4452"
"640/8","46451"
"791","258739"
"490/1","5130"
"3053","10.2"
"3052","19"
"3051","4"
"30/36","9441"
"29/58","833846"
"1303","0"
"1302","0"
"1301","0"
"17/49","834748"
"8199","228395"
"691","364740"
"1203","2.0"
"1323","5.0"
"1202","0"
"1322","6"
"1201","2"
"1321","1"
"5801","0"
"5802","0"
