
"Reference number","2022-20419664"
"Entity number","0434501008"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","OUD HUIS VAN REETH"
"Entity address street","HOOGSTRAAT"
"Entity address number","19"
"Entity postal code","2870"
"Entity city","Puurs-Sint-Amands"
"Entity country","België"
"General assembly date","2022-06-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","5096.27"
"492/3","3111.87"
"454/9","1691"
"111","49578.7"
"1213","0.5"
"1212","1"
"13","509.05"
"14","-32372.33"
"16","169.69"
"17","109257.06"
"3","13893.57"
"1103","0.5"
"1102","1"
"21","4405.47"
"23","6649.78"
"24","12856.99"
"26","91078.42"
"28","500"
"75/76B","9.05"
"132","509.05"
"1003","0.6"
"1002","1.7"
"8129P","7456.33"
"40","5096.27"
"42","37981.83"
"44","10901.43"
"45","4927.55"
"1022","10992.41"
"14P","-21998.42"
"1013","431"
"1012","431"
"8329","907394.23"
"22/27","110585.19"
"168","169.69"
"1023","10992.41"
"8199P","1015429.98"
"62","10992.41"
"10/49","184221.68"
"65","4717.9"
"21/28","115490.66"
"20/58","184221.68"
"10/11","49578.7"
"10/15","17715.42"
"75","9.05"
"170/4","109257.06"
"1003P","1"
"1053","0.5"
"1052","1"
"8395P","500"
"12103","0.5"
"12102","1"
"450/3","3236.55"
"54/58","45191.73"
"630","84633.33"
"65/66B","4717.9"
"8129","8570.53"
"8059P","12976"
"8329P","823875.1"
"1013P","583"
"9903","-10514.02"
"9900","93164.43"
"9901","-5805.17"
"9906","-32372.33"
"9904","-10882.97"
"9905","-10373.91"
"42/48","53967.64"
"8279","83519.13"
"8395","500"
"440/4","10901.43"
"8169","2549.44"
"47/48","156.83"
"780","169.68"
"789","509.06"
"1023P","15662.17"
"172/3","23857.06"
"8059","12976"
"640/8","3343.86"
"490/1","4549.45"
"30/36","13893.57"
"29/58","68731.02"
"8079","1114.2"
"17/49","166336.57"
"8199","1017979.42"
"174/0","85400"
"1323","0.5"
"1322","1"
"67/77","538.63"
