
"Reference number","2022-20169914"
"9086","99"
"1113","11.3"
"1112","23"
"1111","5"
"9098","229"
"9097","0.1"
"670/3","185578.65"
"10132P","34517"
"3101","2"
"10131P","22291"
"3112","72"
"3111","21"
"740","185573.33"
"3103","10.1"
"3102","14"
"10332P","26479"
"450/3","10823.74"
"751","4318.61"
"3113","48.2"
"10132","39630"
"10131","26807"
"8801","2476.00"
"1013P","56809"
"9903","873392.82"
"9901","831156.91"
"9906","352001.00"
"9904","695869.93"
"9905","342389.93"
"42/48","1100162.47"
"76A","826.45"
"2053","69.9"
"2052","107"
"2051","28"
"641/8","684.96"
"10112","13841"
"10111","21047"
"10331P","15020"
"8841","2476.00"
"95062","0.00"
"652/9","22730.74"
"95063","0.00"
"780","8055.76"
"95061","0.00"
"10121","5760"
"789","8580.00"
"10122","25789"
"8192P","1036628.94"
"70/76A","5017116.53"
"10332","29244"
"10331","19673"
"30/36","130202.19"
"29/58","3165275.24"
"8191P","9633667.61"
"30/31","76024.00"
"1033P","41499"
"17/49","1173617.76"
"8194P","0"
"8193P","1330897.83"
"100","2100000"
"12031","0"
"12033","0.8"
"12032","1"
"58032","2107"
"58031","57"
"8322P","970204.78"
"164/5","95154.88"
"10","2100000"
"13","1897232.10"
"14","9216.00"
"15","78763.99"
"16","236771.06"
"9505","4900.00"
"8321P","7262136.20"
"21","20695.41"
"22","2108611.46"
"23","80784.20"
"24","119700.53"
"12011","19"
"28","534.07"
"60/66A","4185959.62"
"130","101000.00"
"132","486232.10"
"133","1310000.00"
"12013","23.2"
"12012","7"
"8324P","0"
"34","54178.19"
"12021","1"
"12023","1.0"
"8323P","1141313.81"
"40","88299.85"
"41","2036718.22"
"42","2476.00"
"44","268016.18"
"45","394444.02"
"46","347310.37"
"14P","9611.07"
"162","97574.35"
"168","44041.83"
"12002","2"
"60","879086.01"
"12003","1.1"
"61","1174211.34"
"62","1667275.76"
"65","24979.28"
"21/28","2330325.67"
"10031","23.2"
"10032","38.0"
"70","4808478.37"
"74","207811.71"
"75","67215.19"
"76","826.45"
"752/9","62896.58"
"1003P","58.1"
"160/5","192729.23"
"9113","195.28"
"8022","433.20"
"691/2","342785"
"9116","28110.90"
"9125","61905.07"
"8273","79173.94"
"8271","329475.95"
"8272","38391.00"
"8122P","7956.08"
"9135","188870.81"
"9136","3292.16"
"9134","185578.65"
"47/48","87915.90"
"8283","0.00"
"9146","196387.8"
"9147","94704.22"
"9144","241255"
"9145","343502.06"
"9142","20517"
"9141","519690"
"8052","35715.07"
"8072","7063.58"
"284/8","534.07"
"1203","26.1"
"1202","10"
"1201","20"
"5801","1"
"67/77","185578.65"
"5802","2"
"5803","2164"
