
"Reference number","2022-20139224"
"Entity number","0410387501"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m04-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","AEP"
"Entity address street","Vleurgatsteenweg"
"Entity address number","113"
"Entity postal code","1000"
"Entity city","Brussel"
"Entity country","België"
"General assembly date","2022-06-23"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Vereniging zonder winstoogmerk"
"40/41","886606.52"
"492/3","416663.47"
"1341","3"
"454/9","30838.29"
"1213","3.5"
"1212","2"
"1211","2"
"10","985735.07"
"14","-654190.68"
"3","2810.6"
"1103","4.7"
"1102","1"
"1343","4.5"
"1101","4"
"1342","2"
"12132","1"
"12011","2"
"28","250014.65"
"75/76B","1324.84"
"9087","5.7"
"1113","0.8"
"1112","1"
"12013","2"
"12133","0.7"
"37","2810.6"
"1011","4309"
"1003","5.7"
"1002","3.2"
"1001","4.2"
"8129P","9072.74"
"40","829306.68"
"41","57299.84"
"44","81765.16"
"45","30838.29"
"46","63370.35"
"48","1374955.39"
"1022","86393.68"
"1021","174019"
"14P","-661915.22"
"1013","6448"
"1012","2139"
"12112","1"
"8329","38423.5"
"12111","2"
"12113","2.8"
"1023","260412.68"
"8199P","38423.5"
"62","260412.68"
"10/49","2299137.05"
"65","3136.76"
"66","25000"
"21/28","250014.65"
"20/58","2299137.05"
"10/15","331544.39"
"75","1324.84"
"1003P","6.4"
"1053","5.5"
"1052","2"
"1051","4"
"8395P","298564.65"
"54/58","1122598.39"
"630","4536.36"
"65/66B","28136.76"
"8129","13609.1"
"8059P","13609.1"
"8386","-48550"
"8329P","38423.5"
"1013P","7591"
"9903","7724.54"
"9900","318536.34"
"9901","34536.46"
"9906","-654190.68"
"9904","7724.54"
"9905","7724.54"
"42/48","1550929.19"
"2053","0.8"
"2052","1"
"8395","250014.65"
"440/4","81765.16"
"1023P","332844.76"
"91811","123946.7"
"66B","25000"
"8059","13609.1"
"640/8","19050.84"
"490/1","37106.89"
"3053","2"
"3052","3"
"3051","1"
"29/58","2049122.4"
"8079","4536.36"
"17/49","1967592.66"
"8199","38423.5"
"1203","2"
"1323","1"
"1201","2"
"1321","1"
