
"Reference number","2025-00555934"
"Entity number","0476585249"
"Accounting period start date","2024-04-01"
"Accounting period end date","2025-03-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Site 78"
"Entity address street","Hoogstraat"
"Entity address number","78"
"Entity address box","A"
"Entity postal code","2870"
"Entity city","Puurs-Sint-Amands"
"Entity country","België"
"General assembly date","2025-09-19"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","236348.96"
"492/3","240"
"454/9","838.13"
"110","6200"
"1213","1"
"1211","1"
"13","262833.14"
"14","26302.26"
"17","944606.15"
"3","1750"
"22","1263053.36"
"23","9896.34"
"24","33455.49"
"75/76B","2473.71"
"9087","1"
"133","262833.14"
"6921","47575.41"
"1011","935"
"1003","1"
"1002","0.1"
"1001","0.9"
"8129P","900"
"40","33625.16"
"41","202723.80"
"42","162297.26"
"43","29866.82"
"44","54721.24"
"45","63962.69"
"46","744"
"1021","15314.94"
"14P","26302.26"
"1013","935"
"8329","945759.02"
"22/27","1306405.19"
"1023","15314.94"
"8199P","2246178.88"
"10/49","1552078.84"
"62","15314.94"
"65","37883.99"
"21/28","1306405.19"
"20/58","1552078.84"
"10/11","6200"
"10/15","295335.40"
"75","2473.71"
"170/4","944606.15"
"1053","1"
"1051","1"
"12101","1"
"8912","468235.77"
"8913","476370.38"
"12103","1"
"450/3","63124.56"
"54/58","1545.54"
"630","140751.41"
"65/66B","37883.99"
"8129","1000"
"8059P","1000"
"691/2","47575.41"
"8329P","805107.61"
"9903","79791.19"
"9900","298942.23"
"9901","115201.47"
"9906","73877.67"
"9904","47575.41"
"9905","47575.41"
"42/48","311897.29"
"8279","140651.41"
"2053","120.8"
"2052","14"
"2051","112"
"440/4","54721.24"
"8169","5985.33"
"47/48","305.28"
"172/3","862106.15"
"8059","1000"
"640/8","27674.41"
"490/1","6029.15"
"3053","121.8"
"3052","14"
"3051","113"
"30/36","1750"
"29/58","245673.65"
"8079","100"
"17/49","1256743.44"
"8199","2252164.21"
"430/8","29866.82"
"174/0","82500"
"1323","1"
"1321","1"
"67/77","32215.78"
