
"Reference number","2025-00026401"
"Entity number","0651953925"
"Accounting period start date","2023-07-01"
"Accounting period end date","2024-06-30"
"Model code","m81-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","SHIMANTO-SNEHA"
"Entity address street","QUAI AU BRIQUE"
"Entity address number","4"
"Entity postal code","1000"
"Entity city","Bruxelles"
"Entity country","Belgique"
"General assembly date","2024-11-28"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"454/9","20334.13"
"111","18600"
"1213","2"
"1211","2"
"13","1860"
"14","29536.75"
"17","162044.37"
"3","23430"
"1103","4"
"1101","4"
"21","232500.04"
"23","12049.98"
"24","3582.76"
"12011","3"
"28","16005.21"
"29","78166.57"
"75/76B","545.01"
"9087","5.6"
"1113","1.4"
"1112","1"
"1111","1"
"12013","3.4"
"12012","1"
"1011","7424"
"1003","5.6"
"1002","1.2"
"1001","5"
"130/1","1860"
"8129P","330000"
"42","114953.4"
"44","49754.6"
"45","63180.72"
"1022","22372"
"1021","177967"
"14P","29302.84"
"1013","8379"
"1012","955"
"8329","44636.79"
"12111","2"
"12113","2"
"22/27","15632.74"
"1023","200339"
"8199P","52632.66"
"62","202114.2"
"10/49","441793.28"
"65","8059.66"
"21/28","264137.99"
"20/58","441793.28"
"290","78166.57"
"10/11","18600"
"10/15","49996.75"
"75","545.01"
"170/4","125642.97"
"1003P","6.1"
"1053","5.4"
"1052","1"
"1051","5"
"178/9","36401.4"
"8395P","16005.21"
"8912","162044.37"
"450/3","42846.59"
"54/58","75665.11"
"630","70205.86"
"65/66B","8059.66"
"8129","392499.96"
"8059P","625000"
"8329P","36930.89"
"1013P","8093"
"9903","2569.5"
"9900","287361.48"
"9901","10084.15"
"9906","29536.75"
"9904","233.91"
"9905","233.91"
"42/48","229752.16"
"8279","7705.9"
"2053","1.1"
"2052","2"
"8395","16005.21"
"440/4","49754.6"
"8169","7636.87"
"47/48","1863.44"
"1023P","181352"
"172/3","85858.39"
"8059","625000"
"640/8","4957.27"
"490/1","393.61"
"3053","1.2"
"3052","2"
"30/36","23430"
"29/58","177655.29"
"8079","62499.96"
"17/49","391796.53"
"8199","60269.53"
"1311","1860"
"174/0","39784.58"
"1203","3.4"
"1323","5.4"
"1202","1"
"1322","1"
"1201","3"
"1321","5"
"67/77","2335.59"
