
"Reference number","2024-00515307"
"Entity number","0629898895"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","AGORA HOSPITALITY"
"Entity address street","Rue de l'Hocaille"
"Entity address number","5"
"Entity address box","1"
"Entity postal code","1348"
"Entity city","Louvain-la-Neuve"
"Entity country","Belgique"
"General assembly date","2024-09-27"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","1187370"
"12031","0"
"12033","0"
"9500","20058.42"
"492/3","84396"
"12032","0"
"1341","12"
"454/9","547491"
"9062","12360000"
"1213","17"
"1333","3"
"1212","4"
"1332","0"
"1211","14"
"1331","3"
"5811","31"
"5812","388"
"5813","10891"
"10","3900000"
"9078","1509578"
"14","-5326845"
"15","1509578"
"17","17112351"
"3","76625"
"1103","36.5"
"1102","2"
"1343","12.8"
"1101","35"
"1342","1"
"5821","24"
"5822","555"
"5823","14785"
"20","117345"
"21","0"
"22","16187532"
"23","148731"
"24","2079012"
"26","74817"
"12132","0"
"12011","24"
"28","281"
"12131","0"
"1121","0"
"75/76B","101778"
"9087","44.8"
"1113","6.5"
"1112","2"
"1111","5"
"12013","24"
"12133","0"
"12012","0"
"12022","0"
"12021","2"
"1132","0"
"1011","65436"
"1131","0"
"1003","44.8"
"1123","0"
"1002","5.7"
"1122","0"
"1001","41.9"
"12023","2"
"8129P","10934"
"40","1046711"
"41","140659"
"42","1234851"
"43","500000"
"44","2210553"
"45","1068401"
"46","54597"
"1022","157713"
"1021","2133572"
"14P","-5392609"
"1013","70273"
"1133","0"
"1012","4837"
"12112","3"
"8329","2361191"
"12111","6"
"12113","8.2"
"12121","8"
"22/27","18490092"
"1023","2291285"
"12123","8.8"
"12002","0"
"12122","1"
"12001","0"
"12003","0"
"8199P","20813964"
"62","2291285"
"10/49","22447352"
"65","588726"
"66","118453"
"21/28","18490373"
"20/58","22447352"
"10/11","3900000"
"10/15","82733"
"75","101778"
"170/4","17112351"
"1003P","44.3"
"1053","43"
"1052","4"
"1051","40"
"8395P","34386"
"12101","0"
"8912","6364357"
"8913","10747994"
"12103","0"
"12102","0"
"8375","34105"
"450/3","520910"
"54/58","2358730"
"630","1071419"
"65/66B","588726"
"8129","10934"
"8922","12360000"
"8059P","10934"
"8329P","1459483"
"1013P","43135"
"9903","106920"
"9900","4224101"
"9901","593868"
"9906","-5326845"
"9904","65764"
"9905","65764"
"42/48","5167872"
"8279","901708"
"2053","25.1"
"2052","8"
"2051","22"
"8395","281"
"892","12360000"
"440/4","2210553"
"8169","152319"
"47/48","99470"
"1023P","1660833"
"172/3","17112351"
"8179","115000"
"66A","118453"
"91611","16187532"
"8059","10934"
"640/8","149076"
"490/1","216909"
"3053","24.5"
"3052","9"
"3051","22"
"30/36","76625"
"29/58","3839634"
"1303","0"
"1302","0"
"1301","0"
"17/49","22364619"
"8199","20851283"
"430/8","500000"
"91621","16967500"
"100","3900000"
"1203","26"
"1323","27.2"
"1202","0"
"1322","3"
"1201","26"
"1321","25"
"5801","38"
"67/77","41156"
"5802","399"
"5803","12656"
