
"Reference number","2022-20340392"
"Entity number","0464533592"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","DUFAYS"
"Entity address street","Rue Neuve"
"Entity address number","115"
"Entity postal code","4970"
"Entity city","Stavelot"
"Entity country","Belgique"
"General assembly date","2022-06-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","12070.58"
"11","53000"
"13","21331.79"
"14","-58430.93"
"17","6020.51"
"22","19372.42"
"23","20612.89"
"24","5051.75"
"25","14979.18"
"26","11179.04"
"28","2526.75"
"75/76B","1.02"
"133","17556.79"
"130/1","3775"
"40","10162.12"
"41","1908.46"
"42","12693.47"
"43","764.87"
"44","18785.78"
"45","1302.26"
"46","4647.75"
"14P","-88440.78"
"8329","372620.09"
"22/27","71195.28"
"8199P","431547.53"
"10/49","91360.2"
"65","2334.13"
"21/28","73722.03"
"20/58","91360.2"
"10/11","53000"
"10/15","15900.86"
"75","1.02"
"170/4","6020.51"
"8395P","2526.75"
"450/3","1302.26"
"54/58","3630.75"
"630","15473.34"
"65/66B","2334.13"
"8329P","357146.75"
"9903","30494.71"
"9900","50168.46"
"9901","32827.82"
"9906","-58430.93"
"9904","30009.85"
"9905","30009.85"
"42/48","69438.83"
"8279","15473.34"
"8395","2526.75"
"440/4","18785.78"
"8169","12267.84"
"47/48","31244.7"
"172/3","6020.51"
"640/8","1867.3"
"490/1","1936.84"
"1109/19","53000"
"29/58","17638.17"
"17/49","75459.34"
"8199","443815.37"
"430/8","764.87"
"1311","3775"
"67/77","484.86"
