
"Reference number","2022-20523854"
"Entity number","0437227993"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","LE FUMET DES ARDENNES"
"Entity address street","Rue Paul Verlaine,Corbion"
"Entity address number","24"
"Entity postal code","6838"
"Entity city","Corbion"
"Entity country","Belgique"
"General assembly date","2022-06-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","SCRL"
"40/41","417005"
"1341","4"
"454/9","86940"
"58032","292"
"1213","9"
"1212","10"
"1211","4"
"5813","167"
"10","61973"
"12","31909"
"13","32493"
"14","153718"
"15","28738"
"17","774084"
"9072","6024"
"9076","18051"
"3","38500"
"1103","17.5"
"1102","13"
"1343","7.9"
"1101","11"
"1342","8"
"20","8794"
"22","777085"
"23","37516"
"24","13762"
"25","204584"
"12132","1"
"12011","10"
"28","255"
"75/76B","8725"
"9087","16.3"
"130","6197"
"132","11760"
"1113","6.5"
"1112","8"
"1111","4"
"12013","13.7"
"12133","0.5"
"12012","10"
"8309","96344"
"1011","10773"
"1003","16.3"
"1002","14.7"
"1001","9.5"
"5841","1"
"5842","1152"
"5843","7995"
"130/1","20733"
"40","412449"
"41","4556"
"42","182428"
"44","247595"
"45","92964"
"46","3520"
"1022","200883"
"1021","192588"
"14P","121273"
"1013","22010"
"1012","11237"
"12112","9"
"8329","1233840"
"12111","4"
"12113","8.5"
"22/27","1032947"
"1023","393471"
"12002","1"
"12001","1"
"12003","1.3"
"8199P","2165460"
"62","393471"
"10/49","1609422"
"65","36769"
"66","375"
"21/28","1033202"
"20/58","1609422"
"10/11","61973"
"10/15","308831"
"75","8725"
"76","2755"
"8365","205"
"170/4","774084"
"1003P","14.4"
"1053","24"
"1052","21"
"1051","15"
"8395P","50"
"8912","506444"
"8913","267640"
"8239","3191"
"8259","28718"
"450/3","6024"
"54/58","111839"
"630","187373"
"65/66B","36769"
"8329P","1154081"
"1013P","17603"
"9903","32696"
"9900","700821"
"9901","60740"
"9906","153718"
"9904","32445"
"9905","32445"
"42/48","526507"
"76A","2755"
"8279","176103"
"2053","58.1"
"2052","120"
"2051","19"
"8395","255"
"440/4","247595"
"8169","168953"
"1023P","312472"
"172/3","168522"
"8179","96344"
"66A","375"
"640/8","58862"
"50/53","82"
"3053","52.7"
"3052","116"
"3051","15"
"30/36","38500"
"29/58","567426"
"17/49","1300591"
"8199","2238069"
"58132","167"
"1311","14536"
"8259P","31909"
"174/0","605562"
"100","61973"
"1203","15"
"1323","16.1"
"1202","11"
"1322","13"
"1201","11"
"1321","11"
"67/77","251"
"5803","292"
