
"Reference number","2024-00232266"
"Entity number","0434753802"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","Immosoirheid"
"Entity address street","La Lienne"
"Entity address number","6"
"Entity postal code","4987"
"Entity city","Stoumont"
"Entity country","Belgique"
"General assembly date","2024-06-25"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","18571.89"
"492/3","177552.59"
"454/9","11901.37"
"10","500000"
"13","87500"
"14","-2188030.5"
"17","9571081.65"
"3","4145.94"
"22","5030578.75"
"23","44411.45"
"24","2511.42"
"28","992001.21"
"29","25000"
"75/76B","0.8"
"9087","0.8"
"130","50000"
"132","37500"
"1003","0.8"
"1002","1"
"130/1","50000"
"40","16688.76"
"41","1883.13"
"44","84356.96"
"45","198143.84"
"14P","-1791347.76"
"1013","1395"
"1012","1395"
"8329","2767640.31"
"22/27","5077501.62"
"8199P","5421051.04"
"62","55757.69"
"10/49","8431525.29"
"65","176814.12"
"21/28","6069502.83"
"20/58","8431525.29"
"291","25000"
"10/11","500000"
"10/15","-1600530.5"
"75","0.8"
"8365","37814.96"
"170/4","9571081.65"
"1003P","1.3"
"8395P","954186.25"
"8913","9571081.65"
"450/3","186242.47"
"54/58","2300226.07"
"630","12376.24"
"65/66B","176814.12"
"8329P","2755264.07"
"1013P","1075"
"9903","-396682.74"
"9900","-143032.56"
"9901","-219869.42"
"9906","-2188030.5"
"9904","-396682.74"
"9905","-396682.74"
"42/48","283421.55"
"8279","12376.24"
"8395","992001.21"
"440/4","84356.96"
"8169","2424090.89"
"47/48","920.75"
"1023P","52288.46"
"640/8","8702.93"
"490/1","14078.56"
"30/36","4145.94"
"29/58","2362022.46"
"17/49","10032055.79"
"8199","7845141.93"
"174/0","9571081.65"
"100","500000"
