
"Reference number","2025-00337178"
"Entity number","0546986958"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","PROJECT LEGACY"
"Entity address street","Stuurboordstraat"
"Entity address number","12"
"Entity postal code","8400"
"Entity city","Oostende"
"Entity country","België"
"General assembly date","2025-06-29"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","17709.46"
"12031","0"
"12033","0"
"492/3","5850.82"
"12032","0"
"1341","2"
"454/9","5376.3"
"110","18600"
"1213","1"
"1333","0"
"1212","0"
"1332","0"
"1211","1"
"1331","0"
"8525","0"
"13","43397.8"
"17","506504.58"
"1103","7"
"1102","0"
"1343","2"
"1101","7"
"1342","0"
"22","771312.85"
"26","0"
"12132","0"
"12011","6"
"28","94.41"
"12131","0"
"1121","0"
"75/76B","14.71"
"133","43397.8"
"1113","0"
"1112","0"
"1111","0"
"12013","6"
"12133","0"
"12012","0"
"6921","11604.21"
"12022","0"
"12021","0"
"1132","0"
"1011","11122"
"1131","0"
"1003","7.2"
"1123","0"
"1002","0.3"
"1122","0"
"1001","7.2"
"12023","0"
"40","16933.83"
"41","775.63"
"42","40707.28"
"44","28461.27"
"45","12464.22"
"1022","1049.62"
"1021","23921.95"
"1013","11610"
"1133","0"
"1012","488"
"12112","0"
"8329","109781.35"
"12111","1"
"12113","1"
"12121","0"
"22/27","771312.85"
"1023","24971.57"
"12123","0"
"12002","0"
"12122","0"
"12001","0"
"12003","0"
"8199P","754926.69"
"62","25156.8"
"10/49","796626.06"
"65","19075.12"
"21/28","771407.26"
"20/58","796626.06"
"10/11","18600"
"10/15","61997.8"
"75","14.71"
"170/4","506504.58"
"1003P","1"
"1053","7"
"1052","0"
"1051","7"
"8395P","94.41"
"12101","0"
"12103","0"
"12102","0"
"450/3","7087.92"
"54/58","7499.34"
"630","42591.64"
"65/66B","19075.12"
"753","0.61"
"691/2","11604.21"
"8329P","67189.71"
"1013P","1716"
"9903","15829.06"
"9900","108184.44"
"9901","34889.47"
"9906","11604.21"
"9904","11604.21"
"9905","11604.21"
"42/48","222272.86"
"8279","42591.64"
"2053","10.6"
"2052","2"
"2051","7"
"8395","94.41"
"440/4","28461.27"
"8169","126167.51"
"47/48","140640.09"
"1023P","37974.07"
"172/3","506504.58"
"640/8","5546.53"
"490/1","10"
"3053","9.6"
"3052","2"
"3051","1"
"29/58","25218.8"
"1303","0"
"1302","0"
"1301","0"
"17/49","734628.26"
"8199","881094.2"
"174/0","0"
"1203","6"
"1323","5"
"1202","0"
"1322","0"
"1201","6"
"1321","5"
"67/77","4224.85"
