
"Reference number","2024-00289041"
"Entity number","0536407624"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Tigavell"
"Entity address street","Dendermondse Steenweg"
"Entity address number","43/35"
"Entity postal code","9290"
"Entity city","Berlare"
"Entity country","België"
"General assembly date","2024-06-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","802.27"
"492/3","6615.53"
"454/9","3249.49"
"110","325000"
"1213","0.3"
"1212","1"
"13","214210.03"
"17","271219.21"
"3","5977"
"1103","0.3"
"1102","1"
"22","660232.52"
"23","58423.26"
"24","158740.03"
"75/76B","3746.62"
"132","4446.27"
"133","209763.76"
"6921","57007.53"
"1011","1129"
"1003","0.5"
"1002","1"
"1001","0.3"
"8129P","30000"
"40","660"
"41","142.27"
"42","60499.73"
"44","14424.04"
"45","9632.06"
"1022","15910.5"
"1021","15910.5"
"1013","1394"
"1012","265"
"12112","1"
"8329","507000.99"
"12113","0.3"
"22/27","877395.81"
"1023","31821"
"8199P","1244949.86"
"62","32543.14"
"10/49","1133140.6"
"65","14972.62"
"21/28","877395.81"
"20/58","1133140.6"
"10/11","325000"
"10/15","539210.03"
"75","3746.62"
"170/4","271219.21"
"1003P","0.5"
"1053","0.3"
"1052","1"
"450/3","6382.57"
"54/58","244696.92"
"630","78386.78"
"65/66B","14972.62"
"8129","30000"
"8059P","30000"
"691/2","57007.53"
"8329P","428614.21"
"1013P","1376"
"9903","68253.01"
"9900","212663.42"
"9901","79479.01"
"9906","57007.53"
"9904","57007.53"
"9905","57007.53"
"42/48","316095.83"
"76A","614.24"
"8279","78386.78"
"2053","1"
"2051","1"
"440/4","14424.04"
"8169","139446.94"
"47/48","231540"
"1023P","27964.9"
"172/3","271219.21"
"91611","660232.52"
"8059","30000"
"640/8","22254.49"
"490/1","4268.6"
"3053","1"
"3051","1"
"30/36","5977"
"29/58","255744.79"
"17/49","593930.57"
"8199","1384396.8"
"91621","385000"
"1323","0.3"
"1322","1"
"67/77","11245.48"
