
"Reference number","2024-00263830"
"Entity number","0434593157"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m02-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","INTERNATIONAL HOTEL DEVELOPMENT FLANDERS NV"
"Entity address street","MAALTEKOUTER"
"Entity address number","3"
"Entity postal code","9051"
"Entity city","Sint-Denijs-Westrem"
"Entity country","België"
"General assembly date","2024-06-28"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"1213","23.7"
"1212","9"
"1211","17"
"10032P","22.1"
"5811","12"
"5812","219"
"5813","14285"
"3","77146.67"
"3403","1.8"
"3402","1"
"3401","1"
"5821","2"
"5822","24"
"5823","1116"
"5831","2"
"5832","34"
"5833","1127"
"5851","1"
"1011","56655"
"3431","958"
"100P","1124562.11"
"8052P","42336.53"
"1003","47.6"
"3423","1"
"1002","13.1"
"1001","37.9"
"3421","1"
"5841","1"
"10031P","25"
"5842","700"
"5843","1000"
"10231P","1197483.23"
"2111","951"
"1022","498459.12"
"1021","1907348.16"
"2103","11.8"
"2102","1"
"1013","68983"
"3433","959.3"
"2101","11"
"1012","12328"
"3432","2"
"5852","700"
"5853","1000"
"10232P","836837.45"
"2113","951"
"1023","2405807.28"
"609","-26717.15"
"2133","2"
"2131","2"
"617","55300"
"1053","47.9"
"1052","12"
"1051","39"
"620","1645296.16"
"621","492006.78"
"622","14883.81"
"623","253620.53"
"630","363787.20"
"65/66B","373485.15"
"10011","21.5"
"10012","16.4"
"8922","6694379.43"
"640","247399.84"
"10022","9.2"
"10021","3.9"
"650","370991.42"
"654","32.20"
"10231","1397573.72"
"10232","1008233.56"
"440/4","300248.42"
"7630","4000"
"8962","6694379.43"
"1023P","2034320.68"
"91811","3679045.66"
"91812","3679045.66"
"91612","1884048.03"
"640/8","247399.84"
"10211","1229901.85"
"10212","677446.31"
"3053","962.1"
"3052","3"
"3051","960"
"10222","330787.25"
"10221","167671.87"
"91631","7164122.87"
"450","423.38"
"211","18445.83"
"91622","5171299.10"
"285/8","1000"
"492/3","84307.02"
"600/8","578193.08"
"8303","615925"
"8304","212035.99"
"8301","2868222.87"
"8302","1381649.89"
"75/76B","188659.65"
"8321","7179233.59"
"8322","843231.93"
"8323","67066.62"
"8324","122408.37"
"130/1","154182.17"
"9421","65804.18"
"12112","3"
"12111","9"
"12113","11.2"
"8102","19085.51"
"9431","121430.12"
"12121","2"
"281","1963545.40"
"22/27","2135094.22"
"8581","65804.18"
"12123","5.2"
"12122","4"
"10/49","8210800.97"
"20/58","8210800.97"
"10/11","1124562.11"
"10/15","556511.37"
"8122","26040.81"
"12101","6"
"285/8P","1000"
"12103","7.3"
"12102","2"
"54/58","62613.20"
"281P","1897741.22"
"1501","1"
"1511","1899"
"8161","319588.11"
"8162","62750.71"
"1521","55300"
"8171","2868222.87"
"8174","212035.99"
"8172","1381649.89"
"8173","615925"
"490/1","125301.45"
"1303","8.6"
"1302","2"
"1301","7"
"8192","1066483.30"
"58132","7142"
"9281","1963545.40"
"8193","94861.44"
"58131","10763"
"8191","9063281.62"
"58133","3620"
"8194","122408.37"
"9291","3624201.95"
"1323","28.3"
"1322","6"
"1321","24"
"40/41","3827654.20"
"1341","8"
"454/9","309604.49"
"9062","6694379.43"
"9073","78256.97"
"9077","309604.49"
"1103","42.9"
"1102","12"
"1101","34"
"1343","11"
"1342","4"
"9087","47.6"
"9088","68983"
"9086","51"
"1113","3"
"1111","3"
"1131","2"
"9098","1899"
"9097","1"
"1133","2"
"670/3","446.65"
"10132P","25003"
"3101","10"
"280/1","1963545.40"
"10131P","35836"
"3111","950"
"3103","12.1"
"3102","3"
"10332P","5758"
"450/3","78680.35"
"750","65804.18"
"751","121430.12"
"754","84.59"
"3113","950"
"10132","29418"
"10131","39565"
"8801","6694379.43"
"1013P","60839"
"9903","245465.70"
"9901","430291.20"
"9906","-722232.91"
"9904","245019.05"
"9905","245019.05"
"42/48","7569982.58"
"76A","4000"
"2053","964.8"
"2052","1"
"2051","964"
"10112","21678"
"10111","34977"
"10331P","6070"
"8841","6694379.43"
"652/9","2493.73"
"10121","4588"
"10122","7740"
"8192P","2385382.48"
"70/76A","6022625.71"
"30/36","77146.67"
"29/58","4092715.52"
"8191P","11611916.38"
"30/31","60377.41"
"1033P","11828"
"91712","4701181.05"
"17/49","7654289.60"
"8194P","334444.36"
"8193P","710786.44"
"100","1124562.11"
"12031","1"
"9503","9027.96"
"12033","1"
"58033","5004"
"58032","10475"
"58031","15479"
"8322P","2180371.94"
"10","1124562.11"
"13","154182.17"
"14","-722232.91"
"9505","9400"
"8321P","9736670.31"
"21","18445.83"
"22","1884048.03"
"23","223251.37"
"24","27794.82"
"12011","17"
"28","1964545.40"
"60/66A","5592334.51"
"130","154182.17"
"12013","19.2"
"12012","3"
"8324P","334444.36"
"34","16769.26"
"12021","2"
"12023","2"
"8323P","677290.24"
"40","154474.39"
"41","3673179.81"
"42","6694379.43"
"44","300248.42"
"45","388284.84"
"46","187069.89"
"14P","-967251.96"
"9311","3624201.95"
"12001","2"
"60","551475.93"
"61","2023864.26"
"12003","2"
"62","2405807.28"
"65","373485.15"
"21/28","4118085.45"
"10031","24.4"
"70","5797203.35"
"10032","23.2"
"74","221422.36"
"75","188659.65"
"76","4000"
"752/9","1425.35"
"1003P","47.1"
"8022","21235.62"
"9351","122896.74"
"8273","5701.38"
"8032","19085.51"
"8271","310786.15"
"8272","44509.88"
"8122P","42336.53"
"9134","423.38"
"9139","23.27"
"9137","423.38"
"9138","23.27"
"9371","122896.74"
"9146","413867.40"
"9147","228451.63"
"9145","236465.63"
"9142","3072756.47"
"9141","3072756.47"
"8052","44486.64"
"8072","2789.79"
"284/8","1000"
"1203","24.2"
"1202","3"
"1201","22"
"67/77","446.65"
"5801","20"
"5802","329"
"5803","20950"
