
"Reference number","2025-00348008"
"Entity number","0475731748"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","ALDHEM HORECA GROUP"
"Entity address street","Jagersdreef"
"Entity address number","1"
"Entity postal code","2280"
"Entity city","Grobbendonk"
"Entity country","België"
"General assembly date","2025-06-05"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","328880.96"
"9500","84000"
"1341","4"
"454/9","34600.65"
"1213","11"
"1212","5"
"1211","7"
"164/5","41000"
"10","192000"
"14","-495237.54"
"16","41000"
"3","13921.93"
"1103","16"
"1102","5"
"1343","4.8"
"1101","12"
"1342","1"
"23","30582.57"
"12011","5"
"75/76B","56.28"
"9087","16.5"
"12013","5"
"8309","5580.21"
"1011","22372"
"1003","16.5"
"1002","4.2"
"1001","13.2"
"40","244880.96"
"41","84000"
"44","626990.85"
"45","46872.50"
"1022","152860.44"
"1021","665343.28"
"14P","-593093.83"
"1013","27512"
"1012","5140"
"12112","5"
"8329","7517.91"
"12111","7"
"12113","11"
"22/27","30582.57"
"1023","818203.72"
"8199P","11908.76"
"62","818203.72"
"10/49","411625.81"
"65","24276.07"
"21/28","30582.57"
"20/58","411625.81"
"10/11","192000"
"10/15","-303237.54"
"75","56.28"
"1003P","18.3"
"1053","16"
"1052","5"
"1051","12"
"8395P","0.0"
"450/3","12271.85"
"54/58","36377.40"
"630","3848.02"
"65/66B","24276.07"
"160/5","41000"
"8329P","9250.10"
"1013P","25490"
"9903","98369.31"
"9900","958147"
"9901","122589.10"
"9906","-495237.54"
"9904","97856.29"
"9905","97856.29"
"42/48","673863.35"
"8279","3848.02"
"2053","285.8"
"2052","1"
"2051","285"
"8395","0"
"440/4","626990.85"
"8169","26191.72"
"1023P","799169"
"640/8","13506.16"
"490/1","1862.95"
"3053","286.6"
"3052","1"
"3051","286"
"30/36","13921.93"
"29/58","381043.24"
"17/49","673863.35"
"8199","38100.48"
"100","192000"
"1203","5"
"1323","11.2"
"1322","4"
"1201","5"
"1321","8"
"67/77","513.02"
