
"Reference number","2024-00516046"
"Entity number","0433611774"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Maio"
"Entity address street","Beverzakstraat"
"Entity address number","99"
"Entity postal code","3520"
"Entity city","Zonhoven"
"Entity country","België"
"General assembly date","2024-10-03"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","353595.64"
"9500","348696.11"
"492/3","3960.26"
"9062","215434.12"
"10","163225"
"13","395129.91"
"14","-550736.02"
"16","201847.98"
"17","878018.62"
"3","4296.15"
"22","765269.71"
"23","23484.47"
"24","8393.16"
"75/76B","18035.32"
"132","391997.23"
"133","3132.68"
"40","628.8"
"41","352966.84"
"42","17782.24"
"43","362.7"
"44","49859.91"
"45","861.75"
"46","3415"
"14P","-522655.44"
"8329","304541.02"
"22/27","797147.34"
"168","201847.98"
"8199P","1101688.36"
"10/49","1163727.35"
"65","45884.9"
"21/28","797147.34"
"20/58","1163727.35"
"10/11","163225"
"10/15","7618.89"
"75","18035.32"
"170/4","878018.62"
"8912","758026.65"
"8913","119991.97"
"450/3","861.75"
"54/58","7191.76"
"630","48359.17"
"65/66B","45884.9"
"8922","215434.12"
"8329P","256181.85"
"9903","-48967.18"
"9900","32828.51"
"9901","-21117.6"
"9906","-550736.02"
"9904","-42078.83"
"9905","-28080.58"
"42/48","72281.6"
"8279","48359.17"
"892","215434.12"
"440/4","49859.91"
"780","7208.01"
"789","13998.25"
"172/3","197651.88"
"91611","765269.71"
"640/8","5586.94"
"490/1","1496.46"
"30/36","4296.15"
"29/58","366580.01"
"17/49","954260.48"
"8199","1101688.36"
"430/8","362.7"
"174/0","680366.74"
"91621","300000"
"100","163225"
"67/77","319.66"
