
"Reference number","2023-20553367"
"Entity number","0425275219"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","SABLON"
"Entity address street","ZAND"
"Entity address number","25"
"Entity postal code","2000"
"Entity city","Antwerpen"
"Entity country","België"
"General assembly date","2022-06-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","1231.37"
"111","18592.01"
"8525","131.23"
"13","21283.57"
"14","-71282.77"
"17","8729.81"
"23","1197.33"
"24","1471.79"
"26","27794.83"
"75/76B","157.98"
"133","19424.37"
"130/1","1859.2"
"40","389.88"
"41","841.49"
"44","37090.31"
"45","626.35"
"14P","-81028.15"
"8329","108813.4"
"22/27","30463.95"
"8199P","138218.55"
"62","60"
"10/49","35246.01"
"65","210.82"
"21/28","30463.95"
"20/58","35246.01"
"70","91278.81"
"10/11","18592.01"
"10/15","-31407.19"
"75","157.98"
"170/4","8729.81"
"8395P","131.23"
"450/3","626.35"
"54/58","3550.69"
"630","9105.24"
"65/66B","310.82"
"8329P","99708.16"
"9903","9745.38"
"9900","20267.05"
"9901","9898.22"
"9906","-71282.77"
"9904","9745.38"
"9905","9745.38"
"60/61","86757.76"
"42/48","57923.39"
"76A","15746"
"8279","9105.24"
"8395","131.23"
"440/4","37090.31"
"8169","1058.8"
"47/48","20206.73"
"172/3","8729.81"
"8525P","131.23"
"66B","100"
"640/8","1203.59"
"29/58","4782.06"
"17/49","66653.2"
"8199","139277.35"
"1311","1859.2"
