
"Reference number","2022-20010336"
"Entity number","0465255154"
"Accounting period start date","2020-10-01"
"Accounting period end date","2021-09-30"
"Model code","m07-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","Forges de Pernelle"
"Entity address street","Rue de Pernelle"
"Entity address number","27"
"Entity postal code","5660"
"Entity city","Couvin"
"Entity country","Belgique"
"General assembly date","2022-03-07"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","4244.74"
"454/9","11000"
"11","61973.38"
"13","6990.86"
"14","-504893.51"
"17","3039.68"
"22","18895.81"
"23","29827.76"
"24","5296.71"
"28","6684.08"
"133","5503.5"
"130/1","1487.36"
"40","2095.46"
"41","2149.28"
"42","11847.69"
"44","1465.34"
"45","11180.6"
"46","10405"
"14P","-491834.92"
"8329","922858.95"
"22/27","54020.28"
"8199P","975263.67"
"10/49","132953.01"
"65","1083.87"
"21/28","60704.36"
"20/58","132953.01"
"10/11","61973.38"
"10/15","-435929.27"
"170/4","3039.68"
"8395P","6684.08"
"450/3","180.6"
"54/58","68003.91"
"630","47796.96"
"65/66B","1083.87"
"8329P","875061.99"
"9903","-12877.99"
"9900","46585.31"
"9901","-11794.12"
"9906","-504893.51"
"9904","-13058.59"
"9905","-13058.59"
"42/48","565842.6"
"8279","47796.96"
"8395","6684.08"
"440/4","1465.34"
"8169","1615.56"
"47/48","530943.97"
"172/3","3039.68"
"640/8","10582.47"
"1109/19","61973.38"
"29/58","72248.65"
"17/49","568882.28"
"8199","976879.23"
"1311","1487.36"
"67/77","180.6"
