
"Reference number","2024-00067328"
"Entity number","0426564230"
"Accounting period start date","2022-10-01"
"Accounting period end date","2023-09-30"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","VAN KERKHOVE EN GILSON ALGEMENE BOUWWERKEN"
"Entity address street","Kasteellaan"
"Entity address number","51"
"Entity postal code","9000"
"Entity city","Gent"
"Entity country","België"
"General assembly date","2024-02-23"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","725315.24"
"492/3","16433.75"
"1341","2"
"454/9","55481.34"
"1213","9.7"
"1212","7"
"1211","6"
"10","1786320.7"
"13","2620271.77"
"16","461378.74"
"17","701564.32"
"3","11595.15"
"1103","11"
"1102","5"
"1343","2.8"
"1101","8"
"1342","1"
"22","3520971.38"
"23","75541.19"
"24","17927.59"
"26","6058.42"
"28","1820.42"
"75/76B","13356.84"
"9087","12.7"
"130","178632.07"
"132","1019091.18"
"133","1422548.52"
"1113","2"
"1112","5"
"12013","0.5"
"12012","1"
"6921","241780.65"
"1011","10399"
"694/7","200000"
"1003","12.7"
"1002","13"
"1001","7.5"
"130/1","178632.07"
"40","207167.84"
"41","518147.4"
"42","21301.21"
"44","160319.8"
"45","59021.08"
"1022","212787.59"
"1021","309004.06"
"1013","17560"
"1012","7161"
"12112","4"
"8329","10407046.68"
"12111","3"
"12113","5.1"
"22/27","3620498.58"
"168","461378.74"
"1023","521791.65"
"12002","2"
"12001","2"
"12003","2.8"
"8199P","13997935.7"
"62","521791.65"
"10/49","6026611.37"
"65","36001.16"
"66","14503.59"
"21/28","3622319"
"20/58","6026611.37"
"10/11","1786320.7"
"10/15","4406592.47"
"75","12696.25"
"76","660.59"
"170/4","701564.32"
"1003P","12.1"
"1053","13"
"1052","10"
"1051","8"
"8395P","1820.42"
"12101","3"
"8912","66607.92"
"8913","634956.4"
"12103","4.6"
"12102","3"
"450/3","3539.74"
"54/58","1397688.53"
"630","249482.99"
"65/66B","50504.75"
"691/2","241780.65"
"8329P","10157563.69"
"1013P","15547"
"9903","515400.77"
"9900","1497450.55"
"9901","552548.68"
"9906","441780.65"
"9904","416334"
"9905","441780.65"
"42/48","440642.09"
"76B","660.59"
"8279","249482.99"
"2053","34.2"
"2052","94"
"2051","5"
"8395","1820.42"
"440/4","160319.8"
"8169","29609.56"
"47/48","200000"
"780","13102.62"
"789","25446.65"
"1023P","447929.07"
"172/3","101564.32"
"66B","14503.59"
"640/8","173627.23"
"50/53","254387.45"
"490/1","15306"
"3053","30.7"
"3052","92"
"3051","3"
"30/36","11595.15"
"29/58","2404292.37"
"17/49","1158640.16"
"8199","14027545.26"
"697","200000"
"174/0","600000"
"100","1786320.7"
"1203","3.3"
"1323","10.2"
"1202","3"
"1322","9"
"1201","2"
"1321","6"
"67/77","112169.39"
