
"Reference number","2024-00457408"
"Entity number","0446276412"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","HAUS TIEFENBACH"
"Entity address street","TRIERER STRASSE"
"Entity address number","21"
"Entity postal code","4760"
"Entity city","Bullange"
"Entity country","Belgique"
"General assembly date","2024-05-17"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","54803.5"
"492/3","8295.54"
"454/9","17702.24"
"1213","8.1"
"1212","15"
"1211","1"
"10","440100"
"13","632860.27"
"14","194207.59"
"15","79622.71"
"17","1864357.3"
"3","25791.15"
"1103","2.3"
"1102","4"
"1101","1"
"22","3029908.47"
"23","60111.35"
"24","122632.78"
"75/76B","14026.4"
"9087","5.4"
"130","44010"
"132","23381.75"
"133","565468.52"
"1113","9.5"
"1112","18"
"12013","2.6"
"12012","5"
"8309","55135.08"
"1011","1923"
"1003","5.4"
"1002","22.6"
"1001","1.6"
"130/1","44010"
"8129P","81804.86"
"41","54803.5"
"42","223997.22"
"44","9452.93"
"45","39626.87"
"46","3862"
"1022","109267.59"
"1021","48967.97"
"14P","198354.04"
"1013","6214"
"1012","4291"
"12112","12"
"8329","4696171"
"12111","1"
"12113","6.8"
"22/27","3212652.6"
"1023","158235.56"
"12002","2"
"12003","1.1"
"8199P","7848687.16"
"62","158235.56"
"10/49","3496382.43"
"65","37048.34"
"21/28","3212652.6"
"20/58","3496382.43"
"10/11","440100"
"10/15","1346790.57"
"75","14026.4"
"170/4","1169620.89"
"1003P","4.1"
"1053","11.8"
"1052","22"
"1051","1"
"178/9","694736.41"
"8912","730090.5"
"8913","1134266.8"
"12103","1.3"
"12102","3"
"450/3","21924.63"
"54/58","173493.06"
"630","237187.68"
"65/66B","37048.34"
"753","13026.96"
"8129","81804.86"
"8059P","81804.86"
"8329P","4514118.4"
"1013P","5196"
"9903","-340.33"
"9900","442194.65"
"9901","22681.61"
"9906","194207.59"
"9904","-4146.45"
"9905","-4146.45"
"42/48","276939.02"
"8279","237187.68"
"2053","31"
"2052","69"
"2051","4"
"440/4","9452.93"
"8169","115271.52"
"1023P","120489.63"
"8179","55135.08"
"8059","81804.86"
"640/8","24089.8"
"490/1","29642.12"
"3053","33"
"3052","50"
"3051","16"
"30/36","25791.15"
"29/58","283729.83"
"17/49","2149591.86"
"8199","7908823.6"
"174/0","1169620.89"
"100","440100"
"1203","3.7"
"1323","11.8"
"1202","7"
"1322","22"
"1321","1"
"67/77","3806.12"
