
"Reference number","2025-00056329"
"Entity number","0466273060"
"Accounting period start date","2023-10-01"
"Accounting period end date","2024-09-30"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","CAMPING DE BLEKKER"
"Entity address street","Jachtwakersstraat"
"Entity address number","12"
"Entity postal code","8670"
"Entity city","Koksijde"
"Entity country","België"
"General assembly date","2025-03-26"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","17955.59"
"492/3","8742.51"
"1341","1"
"454/9","8406.62"
"9062","389497.41"
"1213","1"
"1211","1"
"10","350077.55"
"13","170787.54"
"14","0"
"17","421965.84"
"1103","1"
"1343","1"
"1101","1"
"22","633298.3"
"23","77536.77"
"24","45457.24"
"25","32441.06"
"26","202796.68"
"75/76B","252.14"
"9087","1"
"130","10164.26"
"133","160623.28"
"6920","2706.29"
"6921","26419.38"
"8309","40818.69"
"1011","2048"
"694/7","25000"
"1003","1"
"1001","1"
"130/1","10164.26"
"40","0"
"41","17955.59"
"42","61095.83"
"43","0"
"44","19991.54"
"45","9820.98"
"1013","2048"
"8329","1520996.62"
"22/27","991530.05"
"8199P","2476713.38"
"62","74134.34"
"10/49","1067481.79"
"65","21711.19"
"21/28","991530.05"
"20/58","1067481.79"
"10/11","350077.55"
"10/15","520865.09"
"75","252.14"
"76","13385.31"
"170/4","328401.58"
"1003P","1"
"1053","1"
"1052","0"
"1051","1"
"178/9","93564.26"
"12101","1"
"8912","174791.03"
"8913","247174.81"
"12103","1"
"450/3","1414.36"
"54/58","48994.51"
"630","65185.5"
"65/66B","21711.19"
"6502","0"
"8922","389497.41"
"691/2","29125.67"
"8329P","1496629.81"
"1013P","1730"
"9903","66932.81"
"9900","282215.61"
"9901","88391.86"
"9906","54125.67"
"9904","54125.67"
"9905","54125.67"
"42/48","115908.35"
"76A","13385.31"
"8279","65185.5"
"2053","1"
"2051","1"
"892","389497.41"
"440/4","19991.54"
"8169","87626.83"
"47/48","25000"
"1023P","0"
"91811","32441.06"
"172/3","328401.58"
"8179","51813.54"
"91611","913631.75"
"640/8","54503.91"
"490/1","9001.64"
"91721","340853.6"
"3053","1"
"3051","1"
"29/58","75951.74"
"17/49","546616.7"
"8199","2512526.67"
"91631","281359.15"
"430/8","0"
"695","25000"
"91621","163609.72"
"100","350077.55"
"902","0"
"67/77","12807.14"
