
"Reference number","2022-20066667"
"Entity number","0434446766"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Hotel Georges"
"Entity address street","de Smet de Naeyerlaan"
"Entity address number","19"
"Entity postal code","8420"
"Entity city","Wenduine"
"Entity country","België"
"General assembly date","2022-06-11"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","1709.09"
"492/3","1285.69"
"454/9","523.19"
"1213","0.8"
"1212","1"
"5811","1"
"5812","4"
"5813","130"
"10","62000"
"13","6200"
"14","161860.93"
"17","19967.48"
"3","1094.82"
"22","154588.64"
"23","7740.74"
"24","50819.27"
"28","157.54"
"75/76B","72.73"
"130","6200"
"1113","0.8"
"1112","1"
"5831","1"
"5832","38"
"5833","680.44"
"8309","23869.42"
"1011","969"
"694/7","40000"
"1003","0.7"
"1002","0.3"
"1001","0.5"
"130/1","6200"
"41","1709.09"
"42","7860.47"
"44","8220.41"
"45","14012.76"
"1022","5657.21"
"1021","17024.33"
"14P","118748.23"
"1013","1291"
"1012","322"
"8329","807922.65"
"22/27","213148.65"
"1023","22681.54"
"8199P","998098.53"
"62","22681.54"
"10/49","345445.4"
"65","2417.75"
"21/28","213306.19"
"20/58","345445.4"
"10/11","62000"
"10/15","230060.93"
"75","72.73"
"170/4","19967.48"
"1003P","0.6"
"1053","0.8"
"1052","1"
"8395P","157.54"
"12103","0.8"
"12102","1"
"450/3","13489.57"
"54/58","127108.1"
"630","18477.52"
"65/66B","2417.75"
"8329P","813314.55"
"1013P","931"
"9903","77129.16"
"9900","125681.84"
"9901","79474.18"
"9906","201860.93"
"9904","54152.37"
"9905","83112.7"
"42/48","94131.3"
"76A","11570.25"
"8279","18477.52"
"2053","3"
"2052","2"
"2051","2"
"8395","157.54"
"440/4","8220.41"
"8169","46842.19"
"47/48","64037.66"
"789","28960.33"
"1023P","15577.68"
"172/3","19967.48"
"8179","23869.42"
"91611","154588.64"
"640/8","5048.6"
"490/1","2227.2"
"3053","2.2"
"3052","1"
"3051","2"
"30/36","1094.82"
"29/58","132139.21"
"17/49","115384.47"
"8199","1021071.3"
"91631","148736.11"
"58132","130"
"694","40000"
"100","62000"
"1323","0.8"
"1322","1"
"67/77","22976.79"
