
"Reference number","2025-00167896"
"Entity number","0433741141"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m04-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","Gîte d'Etape, Auberge de Jeunesse Jacques Brel"
"Entity address street","Rue de la Sablonnière"
"Entity address number","30"
"Entity postal code","1000"
"Entity city","Bruxelles"
"Entity country","Belgique"
"General assembly date","2025-06-10"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Association sans but lucratif"
"40/41","147422.72"
"12031","2"
"12033","2.8"
"492/3","98392.77"
"12032","1"
"1341","3"
"454/9","114968.99"
"635/9","46205.00"
"1213","9.4"
"1333","0"
"1212","11"
"1332","0"
"1211","2"
"1331","0"
"164/5","370195.68"
"10","25533.23"
"14","405870.32"
"15","1018206.10"
"16","370195.68"
"17","111826.94"
"3","16551.18"
"1103","15"
"1102","15"
"1343","6.8"
"1101","5"
"1342","7"
"23","2210926.71"
"24","10600.29"
"12132","1"
"12011","1"
"12131","0"
"1121","0"
"75/76B","866.49"
"9087","18.8"
"1113","1.5"
"1112","2"
"1111","0"
"12013","5.8"
"12133","0.8"
"12012","7"
"12022","2"
"12021","0"
"1132","4"
"1011","8368"
"1131","0"
"1003","18.8"
"1123","0"
"1002","23.3"
"1122","0"
"1001","4.9"
"12023","1"
"40","134004.04"
"41","13418.68"
"42","97353.51"
"44","325609.37"
"45","120168.96"
"46","297667.08"
"48","134228.00"
"1022","525346"
"1021","350460"
"14P","382048.70"
"1013","28143"
"1133","2.5"
"1012","19775"
"12112","5"
"8329","3808519.18"
"12111","1"
"12113","4"
"12121","1"
"22/27","2221527.00"
"1023","875806"
"12123","3.1"
"12002","0"
"12122","3"
"12001","0"
"12003","0"
"8199P","5531116.73"
"62","913100.59"
"10/49","3005051.96"
"65","7246.01"
"66","40683.8"
"21/28","2221527"
"20/58","3005051.96"
"70","1884098.96"
"73","427836.33"
"10/15","1449609.65"
"75","866.49"
"170/4","111826.94"
"1003P","17.9"
"631/4","3797.20"
"1053","19"
"1052","21"
"1051","5"
"12101","0"
"8912","111826.94"
"12103","1.5"
"12102","2"
"450/3","5199.97"
"54/58","610947.98"
"630","270955.24"
"65/66B","47929.81"
"160/5","370195.68"
"8329P","3537563.94"
"1013P","26166"
"9903","23821.62"
"9900","1450496.77"
"9901","70884.94"
"9906","405870.32"
"9904","23821.62"
"9905","23821.62"
"60/61","1091975.10"
"42/48","975026.92"
"8279","270955.24"
"2053","16.6"
"2052","36"
"2051","1"
"440/4","325609.37"
"8169","498929.45"
"780","0.00"
"789","0.00"
"1023P","777410"
"172/3","111826.94"
"66B","40683.80"
"91611","2084855"
"640/8","145553.80"
"490/1","8603.08"
"3053","15"
"3052","37"
"3051","0"
"680","0.00"
"30/36","16551.18"
"29/58","783524.96"
"1303","0"
"1302","0"
"1301","0"
"689","0.00"
"17/49","1185246.63"
"8199","6030046.18"
"91631","400000"
"1203","9.6"
"1323","12.2"
"1202","10"
"1322","14"
"1201","3"
"1321","2"
"67/77","0.00"
