
"Reference number","2022-20469349"
"Entity number","0447794461"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Esplanada"
"Entity address street","Winterslagstraat"
"Entity address number","57"
"Entity postal code","3600"
"Entity city","Genk"
"Entity country","België"
"General assembly date","2022-04-05"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","6139.42"
"454/9","11651.4"
"1213","1.3"
"1212","1"
"1211","1"
"10","150000"
"12","1100000"
"13","164146.96"
"14","-135401.28"
"16","13741.63"
"17","98153.17"
"1103","1.3"
"1102","1"
"1101","1"
"22","1824117.85"
"23","3518.82"
"75/76B","1.68"
"130","379"
"132","41224.88"
"133","122543.08"
"8309","126475.98"
"1011","903"
"1003","1.8"
"1002","1"
"1001","1.6"
"130/1","379"
"40","5349.75"
"41","789.67"
"42","166379.38"
"44","16936.64"
"45","31837.09"
"1022","30075.08"
"1021","59818.95"
"14P","-186331.11"
"1013","1357"
"1012","454"
"8329","732991.21"
"22/27","1827636.67"
"168","13741.63"
"1023","89894.03"
"8199P","2683949.73"
"62","89894.03"
"10/49","1865422.07"
"65","9604.15"
"21/28","1827636.67"
"20/58","1865422.07"
"10/11","150000"
"10/15","1278745.68"
"75","1.68"
"170/4","98153.17"
"1003P","2.3"
"1053","1.3"
"1052","1"
"1051","1"
"12101","1"
"12103","1.3"
"12102","1"
"450/3","20185.69"
"54/58","31645.98"
"630","32781.59"
"65/66B","9604.15"
"8329P","826685.6"
"1013P","1386"
"9903","67750.22"
"9900","203669.99"
"9901","77352.69"
"9906","-135401.28"
"9904","48405.85"
"9905","50929.83"
"42/48","474781.59"
"8279","32781.59"
"440/4","16936.64"
"8169","3154.13"
"47/48","259628.48"
"780","841.32"
"789","2523.98"
"1023P","34913.37"
"172/3","98153.17"
"8179","126475.98"
"640/8","3641.68"
"3053","1"
"3051","1"
"29/58","37785.4"
"17/49","572934.76"
"8199","2560627.88"
"100","150000"
"1323","1.3"
"1322","1"
"1321","1"
"67/77","20185.69"
