
"Reference number","2023-00151220"
"Entity number","0564874649"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","AVENATURE"
"Entity address street","Bêche"
"Entity address number","40"
"Entity postal code","6690"
"Entity city","Vielsalm"
"Entity country","Belgique"
"General assembly date","2023-06-05"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","2376.33"
"492/3","41.36"
"1341","1"
"454/9","5973.76"
"111","18600"
"1213","1"
"1211","1"
"14","-15803.24"
"17","17382.23"
"1103","1"
"1343","1"
"1101","1"
"21","0"
"23","3907.05"
"24","2959.51"
"25","21999.37"
"26","2478.53"
"75/76B","3.32"
"8309","16346.69"
"1011","1740"
"1003","1.6"
"1002","0.8"
"1001","1.1"
"8129P","10"
"40","1978.35"
"41","397.98"
"42","4628.79"
"43","457.7"
"44","15463.51"
"45","10842.48"
"1022","13121.76"
"1021","27911.82"
"14P","-20907.13"
"1013","2558"
"1012","818"
"8329","96684.94"
"12111","1"
"12113","1"
"22/27","31344.46"
"1023","41033.58"
"8199P","117483.58"
"62","41033.58"
"10/49","72387.22"
"65","371.91"
"21/28","31344.46"
"20/58","72387.22"
"10/11","18600"
"10/15","2796.76"
"75","3.32"
"170/4","17382.23"
"1003P","1"
"1053","1"
"1051","1"
"450/3","4868.72"
"54/58","37616.29"
"630","7964.02"
"65/66B","371.91"
"8129","10"
"8059P","10"
"8329P","105067.61"
"1013P","1854"
"9903","5213.62"
"9900","57350.67"
"9901","5582.21"
"9906","-15803.24"
"9904","5103.89"
"9905","5103.89"
"42/48","52166.87"
"8279","7964.02"
"2053","1.8"
"2052","1"
"2051","1"
"440/4","15463.51"
"8169","26892.51"
"47/48","20774.39"
"1023P","26233.36"
"172/3","17382.23"
"8179","16346.69"
"8059","10"
"640/8","2770.86"
"490/1","1050.14"
"3053","2"
"3052","2"
"3051","1"
"29/58","41042.76"
"17/49","69590.46"
"8199","128029.4"
"430/8","457.7"
"67/77","109.73"
