
"Reference number","2025-00213272"
"Entity number","0427611929"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Nelson"
"Entity address street","Meerminlaan"
"Entity address number","36"
"Entity postal code","8300"
"Entity city","Knokke-Heist"
"Entity country","België"
"General assembly date","2025-06-20"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","144305.14"
"492/3","10541.02"
"1341","1"
"454/9","69733.32"
"9062","320424.10"
"1213","8"
"1211","8"
"10","346556.34"
"13","473556.79"
"14","320200.55"
"17","2211260.11"
"3","13043.84"
"1103","12"
"1101","12"
"1343","1"
"22","890847.07"
"23","1986245.55"
"24","2202.56"
"26","511115.70"
"28","1.24"
"75/76B","4288.23"
"9087","16.3"
"130","34655.63"
"133","438901.16"
"1113","0.6"
"1112","1"
"6921","49397.50"
"1011","20962"
"694/7","134797.80"
"1003","16.3"
"1002","3.8"
"1001","16.1"
"130/1","34655.63"
"8129P","12228.49"
"41","144305.14"
"42","131178.19"
"44","87795.85"
"45","99832.11"
"46","63073.95"
"1022","56740.51"
"1021","719536.96"
"14P","320200.55"
"791/2","134797.80"
"1013","22615"
"1012","1653"
"8329","5330122.73"
"22/27","3390410.88"
"1023","776277.47"
"12002","1"
"12001","4"
"12003","4.6"
"8199P","8434847.01"
"10/49","3895290.70"
"62","776277.47"
"65","137797.96"
"21/28","3390412.12"
"20/58","3895290.70"
"10/11","346556.34"
"10/15","1140313.68"
"75","4288.23"
"170/4","2211260.11"
"1003P","17.2"
"1053","12.6"
"1052","1"
"1051","12"
"8395P","88.21"
"12101","8"
"8912","189245.91"
"8913","2022014.20"
"12103","8"
"8375","86.97"
"450/3","30098.79"
"54/58","340981.29"
"630","365699.11"
"65/66B","137797.96"
"8129","12228.49"
"8922","320424.10"
"8059P","12228.49"
"691/2","49397.50"
"8329P","4964423.62"
"1013P","23483"
"9903","71136.69"
"9900","1409625.51"
"9901","204646.42"
"9906","369598.05"
"9904","49397.50"
"9905","49397.50"
"42/48","533175.89"
"91711","300000"
"8279","365699.11"
"2053","7"
"2052","6"
"8395","1.24"
"2051","6"
"892","320424.10"
"440/4","87795.85"
"8169","285686.60"
"47/48","151295.79"
"1023P","831102.08"
"172/3","189245.91"
"8059","12228.49"
"640/8","63002.51"
"490/1","6548.31"
"3053","6"
"3052","6"
"3051","5"
"30/36","13043.84"
"29/58","504878.58"
"17/49","2754977.02"
"8199","8720533.61"
"91631","470997.70"
"694","134797.80"
"174/0","2022014.20"
"100","346556.34"
"1203","4.6"
"1202","1"
"1323","11.6"
"1201","4"
"1322","1"
"1321","11"
"67/77","21739.19"
