
"Reference number","2023-00339274"
"Entity number","0440352581"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","DEGA HOTEL"
"Entity address street","Korte Nieuwstraat,"
"Entity address number","15"
"Entity postal code","9300"
"Entity city","Aalst"
"Entity country","België"
"General assembly date","2023-05-13"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","85598.89"
"492/3","25827.7"
"1341","5"
"454/9","53601.45"
"58032","1347"
"1213","11.4"
"1212","2"
"1211","10"
"8455P","0"
"8525","0"
"5813","1204"
"10","2250000"
"13","420385.17"
"14","-860984.79"
"17","2015525.72"
"3","24980"
"1103","20.4"
"1102","5"
"1343","5"
"1101","17"
"22","4143656.89"
"23","146323.89"
"24","119041.53"
"26","16387.52"
"12011","8"
"28","434.69"
"8555","0"
"75/76B","351.19"
"130","39118.15"
"133","381267.02"
"1113","1"
"1111","1"
"12012","3"
"1011","7985"
"1003","18.5"
"1002","5.2"
"1001","14.9"
"130/1","39118.15"
"8129P","153567.65"
"40","72423.19"
"41","13175.7"
"42","398867.75"
"44","161551.03"
"45","57861.5"
"46","3061"
"8455","0"
"1022","141772.28"
"1021","586779.74"
"14P","-731229.24"
"1013","11705"
"1012","3720"
"12112","2"
"8329","7341773.69"
"12111","10"
"12113","11.4"
"22/27","4425409.83"
"1023","728552.02"
"8199P","11561074.24"
"62","728552.02"
"10/49","4622095.08"
"8555P","0"
"65","63460.65"
"21/28","4425844.52"
"20/58","4622095.08"
"10/11","2250000"
"10/15","1809400.38"
"75","351.19"
"170/4","2015525.72"
"1003P","16.5"
"1053","21.4"
"1052","5"
"1051","18"
"8395P","434.69"
"8912","975268.57"
"8913","1040257.15"
"450/3","4260.05"
"54/58","77392.76"
"630","356901.31"
"65/66B","63460.65"
"8129","153567.65"
"8059P","153567.65"
"8329P","6984872.38"
"1013P","12630"
"9903","-129755.55"
"9900","1066998.59"
"9901","-66646.09"
"9906","-860984.79"
"9904","-129755.55"
"9905","-129755.55"
"42/48","771341.28"
"8279","356901.31"
"2053","285"
"2052","13"
"2051","274"
"8395","434.69"
"440/4","161551.03"
"8169","206109.28"
"47/48","150000"
"1023P","398500.91"
"172/3","1865525.72"
"8525P","0"
"8059","153567.65"
"640/8","48191.35"
"490/1","8278.91"
"3053","280"
"3052","13"
"3051","269"
"30/36","24980"
"29/58","196250.56"
"17/49","2812694.7"
"8199","11767183.52"
"58132","1204"
"174/0","150000"
"100","2250000"
"1323","16.4"
"1202","3"
"1322","5"
"1201","8"
"1321","13"
"5803","1347"
