
"Reference number","2023-00296214"
"Entity number","0479855931"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","KANTOOR BEERNAERT"
"Entity address street","ZONDER ZORGSTRAAT"
"Entity address number","9"
"Entity postal code","8670"
"Entity city","Koksijde"
"Entity country","België"
"General assembly date","2023-05-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","109598.66"
"1341","3"
"454/9","15630.85"
"111","18600"
"1213","2"
"1212","2"
"1211","1"
"13","278559.49"
"17","479725.62"
"1103","4"
"1102","2"
"1343","3.8"
"1101","3"
"1342","1"
"21","309575.34"
"22","719847.33"
"23","3492.2"
"24","35836.35"
"28","140"
"75/76B","14.74"
"132","6077.21"
"133","270622.28"
"6921","86671.03"
"1003","3.9"
"130/1","1860"
"8129P","79227.94"
"40","107309.63"
"41","2289.03"
"42","124090.97"
"44","327486.83"
"45","58522.43"
"1013","6388"
"8329","425746.69"
"22/27","759175.88"
"1023","269326.92"
"12001","2"
"12003","2"
"8199P","810729.8"
"62","269326.92"
"10/49","1339822.53"
"65","11581.42"
"21/28","1068891.22"
"20/58","1339822.53"
"10/11","18600"
"10/15","297159.49"
"75","14.74"
"170/4","479725.62"
"1003P","3.7"
"1053","4"
"1052","2"
"1051","3"
"8395P","140"
"12101","1"
"12103","2"
"12102","2"
"450/3","42891.58"
"54/58","161332.65"
"630","69089.05"
"65/66B","11581.42"
"8129","113393.01"
"8059P","242968.35"
"691/2","86671.03"
"8329P","390822.71"
"8029","180000"
"1013P","6027"
"9903","116213.32"
"9900","470629.55"
"9901","127780"
"9906","86671.03"
"9904","86671.03"
"9905","86671.03"
"42/48","562937.42"
"8279","34923.98"
"8395","140"
"440/4","176413.4"
"8169","374192.77"
"47/48","52837.19"
"1023P","212465"
"172/3","479725.62"
"8059","422968.35"
"640/8","4433.58"
"29/58","270931.31"
"441","151073.43"
"8079","34165.07"
"17/49","1042663.04"
"8199","1184922.57"
"1311","1860"
"1203","2"
"1323","0.2"
"1322","1"
"1201","2"
"67/77","29542.29"
