
"Reference number","2022-20142064"
"Entity number","0543829510"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Ter Leyen"
"Entity address street","Boekhoutedorp"
"Entity address number","5"
"Entity postal code","9961"
"Entity city","Boekhoute"
"Entity country","België"
"General assembly date","2022-05-27"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","3085.21"
"492/3","13123.94"
"454/9","1921.68"
"111","12400"
"1213","0.4"
"1212","1"
"13","1860"
"14","-18705.54"
"17","40000"
"1103","0.4"
"1102","1"
"23","17815.09"
"24","600.08"
"28","12000"
"9087","0.4"
"1003","0.4"
"1002","1"
"130/1","1860"
"40","3085.21"
"42","10000"
"45","2563.11"
"14P","33830.70"
"1013","524"
"1012","524"
"8329","58912.95"
"12112","1"
"12113","0.4"
"22/27","18415.17"
"1023","11628.45"
"8199P","68528.12"
"62","11628.45"
"10/49","85423.16"
"65","818.64"
"21/28","30415.17"
"20/58","85423.16"
"10/11","12400"
"10/15","-4445.54"
"170/4","40000"
"1003P","0.4"
"1053","0.4"
"1052","1"
"8395P","12000"
"8912","40000"
"450/3","641.43"
"54/58","50987.27"
"630","4200.38"
"65/66B","818.64"
"8329P","54712.57"
"1013P","272"
"9903","-52536.24"
"9900","-32094.58"
"9901","-51717.60"
"9906","-18705.54"
"9904","-52536.24"
"9905","-52536.24"
"42/48","36744.76"
"8279","4200.38"
"8395","12000"
"8169","8800"
"47/48","24181.65"
"1023P","6822.33"
"640/8","3794.19"
"490/1","935.51"
"29/58","55007.99"
"17/49","89868.70"
"8199","77328.12"
"1311","1860"
"174/0","40000"
"1323","0.4"
"1322","1"
