
"Reference number","2022-20036467"
"Entity number","0650844066"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","GARDEN 55"
"Entity address street","TUINBOUWSTRAAT"
"Entity address number","55"
"Entity postal code","2800"
"Entity city","Mechelen"
"Entity country","België"
"General assembly date","2022-05-27"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","2121.82"
"110","18600"
"14","-26240.64"
"17","37738.17"
"22","27824.04"
"24","6242.64"
"75/76B","0.01"
"41","2121.82"
"43","1786.83"
"14P","-7575.34"
"8329","51846.61"
"22/27","34066.68"
"8199P","83568.29"
"10/49","54349.44"
"65","125.84"
"21/28","34066.68"
"20/58","54349.44"
"10/11","18600"
"10/15","-7640.64"
"75","0.01"
"170/4","37738.17"
"54/58","18160.94"
"630","8783.38"
"65/66B","125.84"
"8329P","43063.23"
"9903","-18665.30"
"9900","-9297.27"
"9901","-18539.47"
"9906","-26240.64"
"9904","-18665.30"
"9905","-18665.30"
"42/48","24251.91"
"8279","8783.38"
"8169","2345"
"47/48","22465.08"
"172/3","7738.17"
"640/8","458.82"
"29/58","20282.76"
"17/49","61990.08"
"8199","85913.29"
"430/8","1786.83"
"174/0","30000"
