
"Reference number","2024-00347989"
"Entity number","0477637205"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Kasteel De Bunswyck"
"Entity address street","Brusselsestraat"
"Entity address number","125"
"Entity postal code","3000"
"Entity city","Leuven"
"Entity country","België"
"General assembly date","2022-05-28"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","69793.87"
"1341","1"
"454/9","12936.07"
"111","6667"
"1213","1.2"
"1212","1"
"1211","1"
"13","2659.31"
"14","-143113.19"
"3","500"
"1103","2.8"
"1102","1"
"1343","1"
"1101","2"
"23","1096.15"
"24","1608.88"
"75/76B","199.57"
"1113","0.2"
"1112","1"
"1011","1346"
"1003","3.8"
"1002","2.5"
"1001","2.5"
"130/1","2659.31"
"40","5832.94"
"41","63960.93"
"43","2215.37"
"44","80858.64"
"45","25910.54"
"1022","36124"
"1021","28669.16"
"14P","-109268.2"
"1013","3042"
"1012","1696"
"12112","1"
"8329","10838.01"
"12111","1"
"12113","1.2"
"22/27","2705.03"
"1023","64793.16"
"12002","1"
"12001","1"
"12003","1.8"
"8199P","13543.04"
"62","64793.16"
"10/49","93475.03"
"65","1092.48"
"21/28","2705.03"
"20/58","93475.03"
"10/11","6667"
"10/15","-133786.88"
"75","199.57"
"1003P","6.2"
"1053","3"
"1052","2"
"1051","2"
"450/3","12974.47"
"54/58","20476.13"
"630","2458.89"
"65/66B","1092.48"
"8329P","8379.12"
"1013P","4144"
"9903","-33592.12"
"9900","35455.37"
"9901","-32699.21"
"9906","-143113.19"
"9904","-33844.99"
"9905","-33844.99"
"42/48","227261.91"
"8279","2458.89"
"2053","160.1"
"2052","125"
"2051","79"
"440/4","80858.64"
"47/48","118277.36"
"1023P","95020.49"
"640/8","902.53"
"3053","160.1"
"3052","125"
"3051","79"
"30/36","500"
"29/58","90770"
"17/49","227261.91"
"8199","13543.04"
"430/8","2215.37"
"1311","2659.31"
"1203","1.8"
"1323","2"
"1202","1"
"1322","2"
"1201","1"
"1321","1"
"67/77","252.87"
