
"Reference number","2025-00516091"
"Entity number","0467048070"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","ZANZIBAR"
"Entity address street","Overpoortstraat"
"Entity address number","82"
"Entity postal code","9000"
"Entity city","Gent"
"Entity country","België"
"General assembly date","2025-06-28"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","17282.17"
"111","18592.01"
"8525","0"
"13","26648.55"
"14","-309659.8"
"17","410448.65"
"22","171818.11"
"23","11538.06"
"24","0"
"28","750"
"133","24789.35"
"130/1","1859.2"
"40","10000"
"41","7282.17"
"44","17062.66"
"45","345.92"
"46","0"
"14P","-274205.36"
"8329","685567.2"
"22/27","183356.17"
"8199P","856463.51"
"10/49","204325.89"
"65","698.07"
"21/28","184106.17"
"20/58","204325.89"
"10/11","18592.01"
"10/15","-264419.24"
"8365","750"
"178/9","410448.65"
"8259","0"
"450/3","345.92"
"54/58","855.83"
"630","38040.94"
"65/66B","698.07"
"8329P","647526.27"
"9903","-35314.92"
"9900","10617.59"
"9901","-34616.85"
"9906","-309659.8"
"9904","-35454.44"
"9905","-35454.44"
"42/48","58296.48"
"8279","38040.93"
"8395","750"
"440/4","17062.66"
"8169","12459.86"
"47/48","40887.9"
"640/8","7193.5"
"490/1","2081.72"
"29/58","20219.72"
"17/49","468745.13"
"8199","868923.37"
"1311","1859.2"
"8259P","0"
"67/77","139.52"
