
"Reference number","2024-00626865"
"Entity number","0418575388"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m02-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","Château de Steinbach SA"
"Entity address street","Rue Centre-de-Steinbach"
"Entity address number","38"
"Entity postal code","6670"
"Entity city","Gouvy"
"Entity country","Belgique"
"General assembly date","2024-12-28"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"100P","2000000"
"8902","750000"
"170/4","51680.87"
"8912","769009.39"
"8913","32671.48"
"630","41602.31"
"65/66B","44430.75"
"6501","93.41"
"640","5459.79"
"650","43821.66"
"440/4","176839.5"
"640/8","6727.52"
"450","908.41"
"492/3","12.36"
"8302","1260.27"
"8321","428060.44"
"8322","45455.71"
"8323","1557.86"
"130/1","5683.24"
"280","2245138.94"
"281","1248844.09"
"22/27","845522.64"
"10/49","4755937.7"
"20/58","4755937.7"
"8591","12614.59"
"10/11","2000000"
"10/15","1907659.99"
"178/9","750000"
"54/58","13854.03"
"281P","1261458.68"
"8391","2245138.94"
"8172","25000"
"490/1","0"
"9281","1248844.09"
"8192","63604.88"
"8193","1557.86"
"8191","1255433.91"
"8195","0"
"40/41","402578"
"8391P","2245138.94"
"670/3","50.34"
"280/1","3493983.03"
"450/3","908.41"
"8802","19009.39"
"8803","32671.48"
"8801","4435.82"
"9903","70276.36"
"9901","114707.11"
"9906","-98023.25"
"9904","70226.02"
"9905","70226.02"
"42/48","2046584.48"
"641/8","1267.73"
"8842","19009.39"
"8843","32671.48"
"652/9","609.09"
"8851","4435.82"
"8192P","88604.88"
"70/76A","175420.62"
"29/58","416432.03"
"8191P","1255433.91"
"17/49","2848277.71"
"430/8","900022.72"
"8193P","1557.86"
"100","2000000"
"8322P","39443.32"
"10","2000000"
"13","5683.24"
"14","-98023.25"
"17","801680.87"
"8321P","394157.55"
"22","827373.47"
"23","18149.17"
"24","0"
"28","3493983.03"
"60/66A","60713.51"
"130","5683.24"
"8323P","1131.1"
"40","166809.22"
"41","235768.78"
"42","4435.82"
"43","900022.72"
"44","176839.5"
"45","908.41"
"14P","-168249.27"
"61","12383.68"
"65","44430.75"
"21/28","4339505.67"
"173","51680.87"
"70","158300"
"74","17120.62"
"8273","426.76"
"8271","33902.89"
"8272","7272.66"
"9135","50.34"
"9134","50.34"
"47/48","964378.03"
"67/77","50.34"
