
"Reference number","2023-00223381"
"Entity number","0555751897"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Odevaere"
"Entity address street","Adriaan Willaertstraat"
"Entity address number","7"
"Entity postal code","8000"
"Entity city","Brugge"
"Entity country","België"
"General assembly date","2023-06-20"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","54989.88"
"492/3","212.23"
"454/9","7461.32"
"110","18550"
"1213","2.3"
"1212","2"
"1211","2"
"164/5","7500"
"14","-153516.76"
"16","7500"
"17","1178658.02"
"3","5000"
"1103","0.4"
"1102","1"
"22","878099.31"
"23","31545.35"
"24","8724.68"
"26","161106.13"
"28","173.4"
"75/76B","571.81"
"1113","2.3"
"1112","2"
"1111","2"
"1011","2223"
"1003","1.6"
"1002","1.2"
"1001","1.3"
"40","54643.1"
"41","346.78"
"42","51666.65"
"44","77466.25"
"45","11025.99"
"46","4457.65"
"1022","23656"
"1021","34884"
"14P","-187441.06"
"1013","3556"
"1012","1333"
"8329","566422.29"
"22/27","1079475.47"
"1023","58540"
"12002","1"
"12003","0.4"
"8199P","1606081.41"
"62","93864.61"
"10/49","1201510.04"
"65","8997.18"
"21/28","1079648.87"
"20/58","1201510.04"
"10/11","18550"
"10/15","-134966.76"
"75","571.81"
"8365","173.4"
"170/4","1178658.02"
"1003P","0.8"
"1053","2.7"
"1052","3"
"1051","2"
"12101","2"
"12103","2.3"
"12102","2"
"450/3","3564.67"
"54/58","57800.12"
"630","82948.61"
"65/66B","8997.18"
"160/5","7500"
"8329P","483473.68"
"1013P","1306"
"9903","33924.3"
"9900","228857.06"
"9901","42349.67"
"9906","-153516.76"
"9904","33924.3"
"9905","33924.3"
"42/48","150106.55"
"8279","82948.61"
"2053","12.3"
"2052","14"
"2051","10"
"8395","173.4"
"440/4","77466.25"
"8169","39816.35"
"47/48","5490.01"
"172/3","230764.46"
"640/8","9694.17"
"490/1","4071.17"
"3053","11.5"
"3052","10"
"3051","10"
"30/36","5000"
"29/58","121861.17"
"17/49","1328976.8"
"8199","1645897.76"
"174/0","947893.56"
"1203","0.4"
"1323","2.7"
"1202","1"
"1322","3"
"1321","2"
